Time[s], Channel 0, Channel 1, Channel 2, Channel 3, Channel 4, Channel 5, Channel 6, Channel 7
0.118005520000000, 1, 1, 1, 1, 0, 1, 1, 1
0.118026880000000, 0, 0, 0, 0, 1, 1, 1, 1
0.118048200000000, 1, 0, 0, 0, 1, 1, 1, 1
0.118069520000000, 0, 1, 0, 0, 1, 1, 1, 1
0.118090880000000, 1, 1, 0, 0, 1, 1, 1, 1
0.118112200000000, 0, 0, 1, 0, 1, 1, 1, 1
0.118133520000000, 1, 0, 1, 0, 1, 1, 1, 1
0.118154880000000, 0, 1, 1, 0, 1, 1, 1, 1
0.118176200000000, 1, 1, 1, 0, 1, 1, 1, 1
0.118197520000000, 0, 0, 0, 1, 1, 1, 1, 1
0.118218880000000, 1, 0, 0, 1, 1, 1, 1, 1
0.118240200000000, 0, 1, 0, 1, 1, 1, 1, 1
0.118261520000000, 1, 1, 0, 1, 1, 1, 1, 1
0.118282880000000, 0, 0, 1, 1, 1, 1, 1, 1
0.118304200000000, 1, 0, 1, 1, 1, 1, 1, 1
0.118325520000000, 0, 1, 1, 1, 1, 1, 1, 1
0.118346880000000, 1, 1, 1, 1, 1, 1, 1, 1
0.118368200000000, 0, 0, 0, 0, 0, 0, 0, 0
0.118389520000000, 1, 0, 0, 0, 0, 0, 0, 0
0.118410880000000, 0, 1, 0, 0, 0, 0, 0, 0
0.118432200000000, 1, 1, 0, 0, 0, 0, 0, 0
0.118453520000000, 0, 0, 1, 0, 0, 0, 0, 0
0.118474880000000, 1, 0, 1, 0, 0, 0, 0, 0
0.118496200000000, 0, 1, 1, 0, 0, 0, 0, 0
0.118517520000000, 1, 1, 1, 0, 0, 0, 0, 0
0.118538880000000, 0, 0, 0, 1, 0, 0, 0, 0
0.118560200000000, 1, 0, 0, 1, 0, 0, 0, 0
0.118581520000000, 0, 1, 0, 1, 0, 0, 0, 0
0.118602880000000, 1, 1, 0, 1, 0, 0, 0, 0
0.118624200000000, 0, 0, 1, 1, 0, 0, 0, 0
0.118645520000000, 1, 0, 1, 1, 0, 0, 0, 0
0.118666880000000, 0, 1, 1, 1, 0, 0, 0, 0
0.118688200000000, 1, 1, 1, 1, 0, 0, 0, 0
0.118709520000000, 0, 0, 0, 0, 1, 0, 0, 0
0.118730880000000, 1, 0, 0, 0, 1, 0, 0, 0
0.118752200000000, 0, 1, 0, 0, 1, 0, 0, 0
0.118773520000000, 1, 1, 0, 0, 1, 0, 0, 0
0.118794880000000, 0, 0, 1, 0, 1, 0, 0, 0
0.118816200000000, 1, 0, 1, 0, 1, 0, 0, 0
0.118837520000000, 0, 1, 1, 0, 1, 0, 0, 0
0.118858880000000, 1, 1, 1, 0, 1, 0, 0, 0
0.118880200000000, 0, 0, 0, 1, 1, 0, 0, 0
0.118901520000000, 1, 0, 0, 1, 1, 0, 0, 0
0.118922880000000, 0, 1, 0, 1, 1, 0, 0, 0
0.118944200000000, 1, 1, 0, 1, 1, 0, 0, 0
0.118965520000000, 0, 0, 1, 1, 1, 0, 0, 0
0.118986880000000, 1, 0, 1, 1, 1, 0, 0, 0
0.119008200000000, 0, 1, 1, 1, 1, 0, 0, 0
0.119029520000000, 1, 1, 1, 1, 1, 0, 0, 0
0.119050880000000, 0, 0, 0, 0, 0, 1, 0, 0
0.119072200000000, 1, 0, 0, 0, 0, 1, 0, 0
0.119093520000000, 0, 1, 0, 0, 0, 1, 0, 0
0.119114880000000, 1, 1, 0, 0, 0, 1, 0, 0
0.119136200000000, 0, 0, 1, 0, 0, 1, 0, 0
0.119157520000000, 1, 0, 1, 0, 0, 1, 0, 0
0.119178880000000, 0, 1, 1, 0, 0, 1, 0, 0
0.119200200000000, 1, 1, 1, 0, 0, 1, 0, 0
0.119221520000000, 0, 0, 0, 1, 0, 1, 0, 0
0.119242880000000, 1, 0, 0, 1, 0, 1, 0, 0
0.119264200000000, 0, 1, 0, 1, 0, 1, 0, 0
0.119285520000000, 1, 1, 0, 1, 0, 1, 0, 0
0.119306880000000, 0, 0, 1, 1, 0, 1, 0, 0
0.119328200000000, 1, 0, 1, 1, 0, 1, 0, 0
0.119349520000000, 0, 1, 1, 1, 0, 1, 0, 0
0.119370880000000, 1, 1, 1, 1, 0, 1, 0, 0
0.119392200000000, 0, 0, 0, 0, 1, 1, 0, 0
0.119413520000000, 1, 0, 0, 0, 1, 1, 0, 0
0.119434840000000, 0, 0, 0, 0, 1, 1, 0, 0
0.119434880000000, 0, 1, 0, 0, 1, 1, 0, 0
0.119456200000000, 1, 1, 0, 0, 1, 1, 0, 0
0.119477520000000, 0, 0, 1, 0, 1, 1, 0, 0
0.119498840000000, 1, 0, 1, 0, 1, 1, 0, 0
0.119520200000000, 0, 1, 1, 0, 1, 1, 0, 0
0.119541520000000, 1, 1, 1, 0, 1, 1, 0, 0
0.119562840000000, 0, 0, 0, 1, 1, 1, 0, 0
0.119584200000000, 1, 0, 0, 1, 1, 1, 0, 0
0.119605520000000, 0, 1, 0, 1, 1, 1, 0, 0
0.119626840000000, 1, 1, 0, 1, 1, 1, 0, 0
0.119648200000000, 0, 0, 1, 1, 1, 1, 0, 0
0.119669520000000, 1, 0, 1, 1, 1, 1, 0, 0
0.119690840000000, 0, 1, 1, 1, 1, 1, 0, 0
0.119712200000000, 1, 1, 1, 1, 1, 1, 0, 0
0.119733520000000, 0, 0, 0, 0, 0, 0, 1, 0
0.119754840000000, 1, 0, 0, 0, 0, 0, 1, 0
0.119776200000000, 0, 1, 0, 0, 0, 0, 1, 0
0.119797520000000, 1, 1, 0, 0, 0, 0, 1, 0
0.119818840000000, 0, 0, 1, 0, 0, 0, 1, 0
0.119840200000000, 1, 0, 1, 0, 0, 0, 1, 0
0.119861520000000, 0, 1, 1, 0, 0, 0, 1, 0
0.119882840000000, 1, 1, 1, 0, 0, 0, 1, 0
0.119904200000000, 0, 0, 0, 1, 0, 0, 1, 0
0.119925520000000, 1, 0, 0, 1, 0, 0, 1, 0
0.119946840000000, 0, 1, 0, 1, 0, 0, 1, 0
0.119968200000000, 1, 1, 0, 1, 0, 0, 1, 0
0.119989520000000, 0, 0, 1, 1, 0, 0, 1, 0
0.120010840000000, 1, 0, 1, 1, 0, 0, 1, 0
0.120032200000000, 0, 1, 1, 1, 0, 0, 1, 0
0.120053520000000, 1, 1, 1, 1, 0, 0, 1, 0
0.120074840000000, 0, 0, 0, 0, 1, 0, 1, 0
0.120096200000000, 1, 0, 0, 0, 1, 0, 1, 0
0.120117520000000, 0, 1, 0, 0, 1, 0, 1, 0
0.120138840000000, 1, 1, 0, 0, 1, 0, 1, 0
0.120160200000000, 0, 0, 1, 0, 1, 0, 1, 0
0.120181520000000, 1, 0, 1, 0, 1, 0, 1, 0
0.120202840000000, 0, 1, 1, 0, 1, 0, 1, 0
0.120224200000000, 1, 1, 1, 0, 1, 0, 1, 0
0.120245520000000, 0, 0, 0, 1, 1, 0, 1, 0
0.120266840000000, 1, 0, 0, 1, 1, 0, 1, 0
0.120288200000000, 0, 1, 0, 1, 1, 0, 1, 0
0.120309520000000, 1, 1, 0, 1, 1, 0, 1, 0
0.120330840000000, 0, 0, 1, 1, 1, 0, 1, 0
0.120352200000000, 1, 0, 1, 1, 1, 0, 1, 0
0.120373520000000, 0, 1, 1, 1, 1, 0, 1, 0
0.120394840000000, 1, 1, 1, 1, 1, 0, 1, 0
0.120416200000000, 0, 0, 0, 0, 0, 1, 1, 0
0.120437520000000, 1, 0, 0, 0, 0, 1, 1, 0
0.120458840000000, 0, 1, 0, 0, 0, 1, 1, 0
0.120480200000000, 1, 1, 0, 0, 0, 1, 1, 0
0.120501520000000, 0, 0, 1, 0, 0, 1, 1, 0
0.120522840000000, 1, 0, 1, 0, 0, 1, 1, 0
0.120544200000000, 0, 1, 1, 0, 0, 1, 1, 0
0.120565520000000, 1, 1, 1, 0, 0, 1, 1, 0
0.120586840000000, 0, 0, 0, 1, 0, 1, 1, 0
0.120608200000000, 1, 0, 0, 1, 0, 1, 1, 0
0.120629520000000, 0, 1, 0, 1, 0, 1, 1, 0
0.120650840000000, 1, 1, 0, 1, 0, 1, 1, 0
0.120672200000000, 0, 0, 1, 1, 0, 1, 1, 0
0.120693520000000, 1, 0, 1, 1, 0, 1, 1, 0
0.120714840000000, 0, 1, 1, 1, 0, 1, 1, 0
0.120736200000000, 1, 1, 1, 1, 0, 1, 1, 0
0.120757520000000, 0, 0, 0, 0, 1, 1, 1, 0
0.120778840000000, 1, 0, 0, 0, 1, 1, 1, 0
0.120800200000000, 0, 1, 0, 0, 1, 1, 1, 0
0.120821520000000, 1, 1, 0, 0, 1, 1, 1, 0
0.120842840000000, 0, 0, 1, 0, 1, 1, 1, 0
0.120864200000000, 1, 0, 1, 0, 1, 1, 1, 0
0.120885520000000, 0, 1, 1, 0, 1, 1, 1, 0
0.120906840000000, 1, 1, 1, 0, 1, 1, 1, 0
0.120928200000000, 0, 0, 0, 1, 1, 1, 1, 0
0.120949520000000, 1, 0, 0, 1, 1, 1, 1, 0
0.120970840000000, 0, 1, 0, 1, 1, 1, 1, 0
0.120992200000000, 1, 1, 0, 1, 1, 1, 1, 0
0.121013520000000, 0, 0, 1, 1, 1, 1, 1, 0
0.121034840000000, 1, 0, 1, 1, 1, 1, 1, 0
0.121056160000000, 0, 0, 1, 1, 1, 1, 1, 0
0.121056200000000, 0, 1, 1, 1, 1, 1, 1, 0
0.121077520000000, 1, 1, 1, 1, 1, 1, 1, 0
0.121098840000000, 0, 0, 0, 0, 0, 0, 0, 1
0.121120160000000, 1, 0, 0, 0, 0, 0, 0, 1
0.121141520000000, 0, 1, 0, 0, 0, 0, 0, 1
0.121162840000000, 1, 1, 0, 0, 0, 0, 0, 1
0.121184160000000, 0, 0, 1, 0, 0, 0, 0, 1
0.121205520000000, 1, 0, 1, 0, 0, 0, 0, 1
0.121226840000000, 0, 1, 1, 0, 0, 0, 0, 1
0.121248160000000, 1, 1, 1, 0, 0, 0, 0, 1
0.121269520000000, 0, 0, 0, 1, 0, 0, 0, 1
0.121290840000000, 1, 0, 0, 1, 0, 0, 0, 1
0.121312160000000, 0, 1, 0, 1, 0, 0, 0, 1
0.121333520000000, 1, 1, 0, 1, 0, 0, 0, 1
0.121354840000000, 0, 0, 1, 1, 0, 0, 0, 1
0.121376160000000, 1, 0, 1, 1, 0, 0, 0, 1
0.121397520000000, 0, 1, 1, 1, 0, 0, 0, 1
0.121418840000000, 1, 1, 1, 1, 0, 0, 0, 1
0.121440160000000, 0, 0, 0, 0, 1, 0, 0, 1
0.121461520000000, 1, 0, 0, 0, 1, 0, 0, 1
0.121482840000000, 0, 1, 0, 0, 1, 0, 0, 1
0.121504160000000, 1, 1, 0, 0, 1, 0, 0, 1
0.121525520000000, 0, 0, 1, 0, 1, 0, 0, 1
0.121546840000000, 1, 0, 1, 0, 1, 0, 0, 1
0.121568160000000, 0, 1, 1, 0, 1, 0, 0, 1
0.121589520000000, 1, 1, 1, 0, 1, 0, 0, 1
0.121610840000000, 0, 0, 0, 1, 1, 0, 0, 1
0.121632160000000, 1, 0, 0, 1, 1, 0, 0, 1
0.121653520000000, 0, 1, 0, 1, 1, 0, 0, 1
0.121674840000000, 1, 1, 0, 1, 1, 0, 0, 1
0.121696160000000, 0, 0, 1, 1, 1, 0, 0, 1
0.121717520000000, 1, 0, 1, 1, 1, 0, 0, 1
0.121738840000000, 0, 1, 1, 1, 1, 0, 0, 1
0.121760160000000, 1, 1, 1, 1, 1, 0, 0, 1
0.121781520000000, 0, 0, 0, 0, 0, 1, 0, 1
0.121802840000000, 1, 0, 0, 0, 0, 1, 0, 1
0.121824160000000, 0, 1, 0, 0, 0, 1, 0, 1
0.121845520000000, 1, 1, 0, 0, 0, 1, 0, 1
0.121866840000000, 0, 0, 1, 0, 0, 1, 0, 1
0.121888160000000, 1, 0, 1, 0, 0, 1, 0, 1
0.121909520000000, 0, 1, 1, 0, 0, 1, 0, 1
0.121930840000000, 1, 1, 1, 0, 0, 1, 0, 1
0.121952160000000, 0, 0, 0, 1, 0, 1, 0, 1
0.121973520000000, 1, 0, 0, 1, 0, 1, 0, 1
0.121994840000000, 0, 1, 0, 1, 0, 1, 0, 1
0.122016160000000, 1, 1, 0, 1, 0, 1, 0, 1
0.122037520000000, 0, 0, 1, 1, 0, 1, 0, 1
0.122058840000000, 1, 0, 1, 1, 0, 1, 0, 1
0.122080160000000, 0, 1, 1, 1, 0, 1, 0, 1
0.122101520000000, 1, 1, 1, 1, 0, 1, 0, 1
0.122122840000000, 0, 0, 0, 0, 1, 1, 0, 1
0.122144160000000, 1, 0, 0, 0, 1, 1, 0, 1
0.122165520000000, 0, 1, 0, 0, 1, 1, 0, 1
0.122186840000000, 1, 1, 0, 0, 1, 1, 0, 1
0.122208160000000, 0, 0, 1, 0, 1, 1, 0, 1
0.122229520000000, 1, 0, 1, 0, 1, 1, 0, 1
0.122250840000000, 0, 1, 1, 0, 1, 1, 0, 1
0.122272160000000, 1, 1, 1, 0, 1, 1, 0, 1
0.122293520000000, 0, 0, 0, 1, 1, 1, 0, 1
0.122314840000000, 1, 0, 0, 1, 1, 1, 0, 1
0.122336160000000, 0, 1, 0, 1, 1, 1, 0, 1
0.122357520000000, 1, 1, 0, 1, 1, 1, 0, 1
0.122378840000000, 0, 0, 1, 1, 1, 1, 0, 1
0.122400160000000, 1, 0, 1, 1, 1, 1, 0, 1
0.122421520000000, 0, 1, 1, 1, 1, 1, 0, 1
0.122442840000000, 1, 1, 1, 1, 1, 1, 0, 1
0.122464160000000, 0, 0, 0, 0, 0, 0, 1, 1
0.122485520000000, 1, 0, 0, 0, 0, 0, 1, 1
0.122506840000000, 0, 1, 0, 0, 0, 0, 1, 1
0.122528160000000, 1, 1, 0, 0, 0, 0, 1, 1
0.122549520000000, 0, 0, 1, 0, 0, 0, 1, 1
0.122570840000000, 1, 0, 1, 0, 0, 0, 1, 1
0.122592160000000, 0, 1, 1, 0, 0, 0, 1, 1
0.122613520000000, 1, 1, 1, 0, 0, 0, 1, 1
0.122634840000000, 0, 0, 0, 1, 0, 0, 1, 1
0.122656160000000, 1, 0, 0, 1, 0, 0, 1, 1
0.122677480000000, 0, 0, 0, 1, 0, 0, 1, 1
0.122677520000000, 0, 1, 0, 1, 0, 0, 1, 1
0.122698840000000, 1, 1, 0, 1, 0, 0, 1, 1
0.122720160000000, 0, 0, 1, 1, 0, 0, 1, 1
0.122741480000000, 1, 0, 1, 1, 0, 0, 1, 1
0.122762840000000, 0, 1, 1, 1, 0, 0, 1, 1
0.122784160000000, 1, 1, 1, 1, 0, 0, 1, 1
0.122805480000000, 0, 0, 0, 0, 1, 0, 1, 1
0.122826840000000, 1, 0, 0, 0, 1, 0, 1, 1
0.122848160000000, 0, 1, 0, 0, 1, 0, 1, 1
0.122869480000000, 1, 1, 0, 0, 1, 0, 1, 1
0.122890840000000, 0, 0, 1, 0, 1, 0, 1, 1
0.122912160000000, 1, 0, 1, 0, 1, 0, 1, 1
0.122933480000000, 0, 1, 1, 0, 1, 0, 1, 1
0.122954840000000, 1, 1, 1, 0, 1, 0, 1, 1
0.122976160000000, 0, 0, 0, 1, 1, 0, 1, 1
0.122997480000000, 1, 0, 0, 1, 1, 0, 1, 1
0.123018840000000, 0, 1, 0, 1, 1, 0, 1, 1
0.123040160000000, 1, 1, 0, 1, 1, 0, 1, 1
0.123061480000000, 0, 0, 1, 1, 1, 0, 1, 1
0.123082840000000, 1, 0, 1, 1, 1, 0, 1, 1
0.123104160000000, 0, 1, 1, 1, 1, 0, 1, 1
0.123125480000000, 1, 1, 1, 1, 1, 0, 1, 1
0.123146840000000, 0, 0, 0, 0, 0, 1, 1, 1
0.123168160000000, 1, 0, 0, 0, 0, 1, 1, 1
0.123189480000000, 0, 1, 0, 0, 0, 1, 1, 1
0.123210840000000, 1, 1, 0, 0, 0, 1, 1, 1
0.123232160000000, 0, 0, 1, 0, 0, 1, 1, 1
0.123253480000000, 1, 0, 1, 0, 0, 1, 1, 1
0.123274840000000, 0, 1, 1, 0, 0, 1, 1, 1
0.123296160000000, 1, 1, 1, 0, 0, 1, 1, 1
0.123317480000000, 0, 0, 0, 1, 0, 1, 1, 1
0.123338840000000, 1, 0, 0, 1, 0, 1, 1, 1
0.123360160000000, 0, 1, 0, 1, 0, 1, 1, 1
0.123381480000000, 1, 1, 0, 1, 0, 1, 1, 1
0.123402840000000, 0, 0, 1, 1, 0, 1, 1, 1
0.123424160000000, 1, 0, 1, 1, 0, 1, 1, 1
0.123445480000000, 0, 1, 1, 1, 0, 1, 1, 1
0.123466840000000, 1, 1, 1, 1, 0, 1, 1, 1
0.123488160000000, 0, 0, 0, 0, 1, 1, 1, 1
0.123509480000000, 1, 0, 0, 0, 1, 1, 1, 1
0.123530840000000, 0, 1, 0, 0, 1, 1, 1, 1
0.123552160000000, 1, 1, 0, 0, 1, 1, 1, 1
0.123573480000000, 0, 0, 1, 0, 1, 1, 1, 1
0.123594840000000, 1, 0, 1, 0, 1, 1, 1, 1
0.123616160000000, 0, 1, 1, 0, 1, 1, 1, 1
0.123637480000000, 1, 1, 1, 0, 1, 1, 1, 1
0.123658840000000, 0, 0, 0, 1, 1, 1, 1, 1
0.123680160000000, 1, 0, 0, 1, 1, 1, 1, 1
0.123701480000000, 0, 1, 0, 1, 1, 1, 1, 1
0.123722840000000, 1, 1, 0, 1, 1, 1, 1, 1
0.123744160000000, 0, 0, 1, 1, 1, 1, 1, 1
0.123765480000000, 1, 0, 1, 1, 1, 1, 1, 1
0.123786840000000, 0, 1, 1, 1, 1, 1, 1, 1
0.123808160000000, 1, 1, 1, 1, 1, 1, 1, 1
0.123829480000000, 0, 0, 0, 0, 0, 0, 0, 0
0.123850840000000, 1, 0, 0, 0, 0, 0, 0, 0
0.123872160000000, 0, 1, 0, 0, 0, 0, 0, 0
0.123893480000000, 1, 1, 0, 0, 0, 0, 0, 0
0.123914840000000, 0, 0, 1, 0, 0, 0, 0, 0
0.123936160000000, 1, 0, 1, 0, 0, 0, 0, 0
0.123957480000000, 0, 1, 1, 0, 0, 0, 0, 0
0.123978840000000, 1, 1, 1, 0, 0, 0, 0, 0
0.124000160000000, 0, 0, 0, 1, 0, 0, 0, 0
0.124021480000000, 1, 0, 0, 1, 0, 0, 0, 0
0.124042840000000, 0, 1, 0, 1, 0, 0, 0, 0
0.124064160000000, 1, 1, 0, 1, 0, 0, 0, 0
0.124085480000000, 0, 0, 1, 1, 0, 0, 0, 0
0.124106840000000, 1, 0, 1, 1, 0, 0, 0, 0
0.124128160000000, 0, 1, 1, 1, 0, 0, 0, 0
0.124149480000000, 1, 1, 1, 1, 0, 0, 0, 0
0.124170840000000, 0, 0, 0, 0, 1, 0, 0, 0
0.124192160000000, 1, 0, 0, 0, 1, 0, 0, 0
0.124213480000000, 0, 1, 0, 0, 1, 0, 0, 0
0.124234840000000, 1, 1, 0, 0, 1, 0, 0, 0
0.124256160000000, 0, 0, 1, 0, 1, 0, 0, 0
0.124277480000000, 1, 0, 1, 0, 1, 0, 0, 0
0.124298800000000, 0, 0, 1, 0, 1, 0, 0, 0
0.124298840000000, 0, 1, 1, 0, 1, 0, 0, 0
0.124320160000000, 1, 1, 1, 0, 1, 0, 0, 0
0.124341480000000, 0, 0, 0, 1, 1, 0, 0, 0
0.124362800000000, 1, 0, 0, 1, 1, 0, 0, 0
0.124384160000000, 0, 1, 0, 1, 1, 0, 0, 0
0.124405480000000, 1, 1, 0, 1, 1, 0, 0, 0
0.124426800000000, 0, 0, 1, 1, 1, 0, 0, 0
0.124448160000000, 1, 0, 1, 1, 1, 0, 0, 0
0.124469480000000, 0, 1, 1, 1, 1, 0, 0, 0
0.124490800000000, 1, 1, 1, 1, 1, 0, 0, 0
0.124512160000000, 0, 0, 0, 0, 0, 1, 0, 0
0.124533480000000, 1, 0, 0, 0, 0, 1, 0, 0
0.124554800000000, 0, 1, 0, 0, 0, 1, 0, 0
0.124576160000000, 1, 1, 0, 0, 0, 1, 0, 0
0.124597480000000, 0, 0, 1, 0, 0, 1, 0, 0
0.124618800000000, 1, 0, 1, 0, 0, 1, 0, 0
0.124640160000000, 0, 1, 1, 0, 0, 1, 0, 0
0.124661480000000, 1, 1, 1, 0, 0, 1, 0, 0
0.124682800000000, 0, 0, 0, 1, 0, 1, 0, 0
0.124704160000000, 1, 0, 0, 1, 0, 1, 0, 0
0.124725480000000, 0, 1, 0, 1, 0, 1, 0, 0
0.124746800000000, 1, 1, 0, 1, 0, 1, 0, 0
0.124768160000000, 0, 0, 1, 1, 0, 1, 0, 0
0.124789480000000, 1, 0, 1, 1, 0, 1, 0, 0
0.124810800000000, 0, 1, 1, 1, 0, 1, 0, 0
0.124832160000000, 1, 1, 1, 1, 0, 1, 0, 0
0.124853480000000, 0, 0, 0, 0, 1, 1, 0, 0
0.124874800000000, 1, 0, 0, 0, 1, 1, 0, 0
0.124896160000000, 0, 1, 0, 0, 1, 1, 0, 0
0.124917480000000, 1, 1, 0, 0, 1, 1, 0, 0
0.124938800000000, 0, 0, 1, 0, 1, 1, 0, 0
0.124960160000000, 1, 0, 1, 0, 1, 1, 0, 0
0.124981480000000, 0, 1, 1, 0, 1, 1, 0, 0
0.125002800000000, 1, 1, 1, 0, 1, 1, 0, 0
0.125024160000000, 0, 0, 0, 1, 1, 1, 0, 0
0.125045480000000, 1, 0, 0, 1, 1, 1, 0, 0
0.125066800000000, 0, 1, 0, 1, 1, 1, 0, 0
0.125088160000000, 1, 1, 0, 1, 1, 1, 0, 0
0.125109480000000, 0, 0, 1, 1, 1, 1, 0, 0
0.125130800000000, 1, 0, 1, 1, 1, 1, 0, 0
0.125152160000000, 0, 1, 1, 1, 1, 1, 0, 0
0.125173480000000, 1, 1, 1, 1, 1, 1, 0, 0
0.125194800000000, 0, 0, 0, 0, 0, 0, 0, 0
0.125194840000000, 0, 0, 0, 0, 0, 0, 1, 0
0.125216160000000, 1, 0, 0, 0, 0, 0, 1, 0
0.125237480000000, 0, 1, 0, 0, 0, 0, 1, 0
0.125258800000000, 1, 1, 0, 0, 0, 0, 1, 0
0.125280160000000, 0, 0, 1, 0, 0, 0, 1, 0
0.125301480000000, 1, 0, 1, 0, 0, 0, 1, 0
0.125322800000000, 0, 1, 1, 0, 0, 0, 1, 0
0.125344160000000, 1, 1, 1, 0, 0, 0, 1, 0
0.125365480000000, 0, 0, 0, 1, 0, 0, 1, 0
0.125386800000000, 1, 0, 0, 1, 0, 0, 1, 0
0.125408160000000, 0, 1, 0, 1, 0, 0, 1, 0
0.125429480000000, 1, 1, 0, 1, 0, 0, 1, 0
0.125450800000000, 0, 0, 1, 1, 0, 0, 1, 0
0.125472160000000, 1, 0, 1, 1, 0, 0, 1, 0
0.125493480000000, 0, 1, 1, 1, 0, 0, 1, 0
0.125514800000000, 1, 1, 1, 1, 0, 0, 1, 0
0.125536160000000, 0, 0, 0, 0, 1, 0, 1, 0
0.125557480000000, 1, 0, 0, 0, 1, 0, 1, 0
0.125578800000000, 0, 1, 0, 0, 1, 0, 1, 0
0.125600160000000, 1, 1, 0, 0, 1, 0, 1, 0
0.125621480000000, 0, 0, 1, 0, 1, 0, 1, 0
0.125642800000000, 1, 0, 1, 0, 1, 0, 1, 0
0.125664160000000, 0, 1, 1, 0, 1, 0, 1, 0
0.125685480000000, 1, 1, 1, 0, 1, 0, 1, 0
0.125706800000000, 0, 0, 0, 1, 1, 0, 1, 0
0.125728160000000, 1, 0, 0, 1, 1, 0, 1, 0
0.125749480000000, 0, 1, 0, 1, 1, 0, 1, 0
0.125770800000000, 1, 1, 0, 1, 1, 0, 1, 0
0.125792160000000, 0, 0, 1, 1, 1, 0, 1, 0
0.125813480000000, 1, 0, 1, 1, 1, 0, 1, 0
0.125834800000000, 0, 1, 1, 1, 1, 0, 1, 0
0.125856160000000, 1, 1, 1, 1, 1, 0, 1, 0
0.125877480000000, 0, 0, 0, 0, 0, 1, 1, 0
0.125898800000000, 1, 0, 0, 0, 0, 1, 1, 0
0.125920120000000, 0, 0, 0, 0, 0, 1, 1, 0
0.125920160000000, 0, 1, 0, 0, 0, 1, 1, 0
0.125941480000000, 1, 1, 0, 0, 0, 1, 1, 0
0.125962800000000, 0, 0, 1, 0, 0, 1, 1, 0
0.125984120000000, 1, 0, 1, 0, 0, 1, 1, 0
0.126005480000000, 0, 1, 1, 0, 0, 1, 1, 0
0.126026800000000, 1, 1, 1, 0, 0, 1, 1, 0
0.126048120000000, 0, 0, 0, 1, 0, 1, 1, 0
0.126069480000000, 1, 0, 0, 1, 0, 1, 1, 0
0.126090800000000, 0, 1, 0, 1, 0, 1, 1, 0
0.126112120000000, 1, 1, 0, 1, 0, 1, 1, 0
0.126133480000000, 0, 0, 1, 1, 0, 1, 1, 0
0.126154800000000, 1, 0, 1, 1, 0, 1, 1, 0
0.126176120000000, 0, 1, 1, 1, 0, 1, 1, 0
0.126197480000000, 1, 1, 1, 1, 0, 1, 1, 0
0.126218800000000, 0, 0, 0, 0, 1, 1, 1, 0
0.126240120000000, 1, 0, 0, 0, 1, 1, 1, 0
0.126261480000000, 0, 1, 0, 0, 1, 1, 1, 0
0.126282800000000, 1, 1, 0, 0, 1, 1, 1, 0
0.126304120000000, 0, 0, 1, 0, 1, 1, 1, 0
0.126325480000000, 1, 0, 1, 0, 1, 1, 1, 0
0.126346800000000, 0, 1, 1, 0, 1, 1, 1, 0
0.126368120000000, 1, 1, 1, 0, 1, 1, 1, 0
0.126389480000000, 0, 0, 0, 1, 1, 1, 1, 0
0.126410800000000, 1, 0, 0, 1, 1, 1, 1, 0
0.126432120000000, 0, 1, 0, 1, 1, 1, 1, 0
0.126453480000000, 1, 1, 0, 1, 1, 1, 1, 0
0.126474800000000, 0, 0, 1, 1, 1, 1, 1, 0
0.126496120000000, 1, 0, 1, 1, 1, 1, 1, 0
0.126517480000000, 0, 1, 1, 1, 1, 1, 1, 0
0.126538800000000, 1, 1, 1, 1, 1, 1, 1, 0
0.126560120000000, 0, 0, 0, 0, 0, 0, 0, 0
0.126560160000000, 0, 0, 0, 0, 0, 0, 0, 1
0.126581480000000, 1, 0, 0, 0, 0, 0, 0, 1
0.126602800000000, 0, 1, 0, 0, 0, 0, 0, 1
0.126624120000000, 1, 1, 0, 0, 0, 0, 0, 1
0.126645480000000, 0, 0, 1, 0, 0, 0, 0, 1
0.126666800000000, 1, 0, 1, 0, 0, 0, 0, 1
0.126688120000000, 0, 1, 1, 0, 0, 0, 0, 1
0.126709480000000, 1, 1, 1, 0, 0, 0, 0, 1
0.126730800000000, 0, 0, 0, 1, 0, 0, 0, 1
0.126752120000000, 1, 0, 0, 1, 0, 0, 0, 1
0.126773480000000, 0, 1, 0, 1, 0, 0, 0, 1
0.126794800000000, 1, 1, 0, 1, 0, 0, 0, 1
0.126816120000000, 0, 0, 1, 1, 0, 0, 0, 1
0.126837480000000, 1, 0, 1, 1, 0, 0, 0, 1
0.126858800000000, 0, 1, 1, 1, 0, 0, 0, 1
0.126880120000000, 1, 1, 1, 1, 0, 0, 0, 1
0.126901480000000, 0, 0, 0, 0, 1, 0, 0, 1
0.126922800000000, 1, 0, 0, 0, 1, 0, 0, 1
0.126944120000000, 0, 1, 0, 0, 1, 0, 0, 1
0.126965480000000, 1, 1, 0, 0, 1, 0, 0, 1
0.126986800000000, 0, 0, 1, 0, 1, 0, 0, 1
0.127008120000000, 1, 0, 1, 0, 1, 0, 0, 1
0.127029480000000, 0, 1, 1, 0, 1, 0, 0, 1
0.127050800000000, 1, 1, 1, 0, 1, 0, 0, 1
0.127072120000000, 0, 0, 0, 1, 1, 0, 0, 1
0.127093480000000, 1, 0, 0, 1, 1, 0, 0, 1
0.127114800000000, 0, 1, 0, 1, 1, 0, 0, 1
