Time[s], Channel 0, Channel 1, Channel 2, Channel 3, Channel 4, Channel 5, Channel 6, Channel 7
0.928040960000000, 1, 1, 1, 1, 1, 0, 1, 0
0.928062320000000, 0, 1, 1, 1, 1, 0, 1, 0
0.928083640000000, 1, 0, 1, 1, 1, 0, 1, 0
0.928104960000000, 0, 0, 1, 1, 1, 0, 1, 0
0.928126280000000, 0, 0, 0, 1, 1, 0, 1, 0
0.928126320000000, 1, 1, 0, 1, 1, 0, 1, 0
0.928147640000000, 0, 1, 0, 1, 1, 0, 1, 0
0.928168960000000, 1, 0, 0, 1, 1, 0, 1, 0
0.928190280000000, 0, 0, 0, 1, 1, 0, 1, 0
0.928211640000000, 1, 1, 1, 0, 1, 0, 1, 0
0.928232960000000, 0, 1, 1, 0, 1, 0, 1, 0
0.928254280000000, 1, 0, 1, 0, 1, 0, 1, 0
0.928275640000000, 0, 0, 1, 0, 1, 0, 1, 0
0.928296960000000, 1, 1, 0, 0, 1, 0, 1, 0
0.928318280000000, 0, 1, 0, 0, 1, 0, 1, 0
0.928339640000000, 1, 0, 0, 0, 1, 0, 1, 0
0.928360960000000, 0, 0, 0, 0, 1, 0, 1, 0
0.928382280000000, 1, 1, 1, 1, 0, 0, 1, 0
0.928403640000000, 0, 1, 1, 1, 0, 0, 1, 0
0.928424960000000, 1, 0, 1, 1, 0, 0, 1, 0
0.928446280000000, 0, 0, 1, 1, 0, 0, 1, 0
0.928467640000000, 1, 1, 0, 1, 0, 0, 1, 0
0.928488960000000, 0, 1, 0, 1, 0, 0, 1, 0
0.928510280000000, 1, 0, 0, 1, 0, 0, 1, 0
0.928531640000000, 0, 0, 0, 1, 0, 0, 1, 0
0.928552960000000, 1, 1, 1, 0, 0, 0, 1, 0
0.928574280000000, 0, 1, 1, 0, 0, 0, 1, 0
0.928595640000000, 1, 0, 1, 0, 0, 0, 1, 0
0.928616960000000, 0, 0, 1, 0, 0, 0, 1, 0
0.928638280000000, 1, 1, 0, 0, 0, 0, 1, 0
0.928659640000000, 0, 1, 0, 0, 0, 0, 1, 0
0.928680960000000, 1, 0, 0, 0, 0, 0, 1, 0
0.928702280000000, 0, 0, 0, 0, 0, 0, 1, 0
0.928723640000000, 1, 1, 1, 1, 1, 1, 0, 0
0.928744960000000, 0, 1, 1, 1, 1, 1, 0, 0
0.928766280000000, 1, 0, 1, 1, 1, 1, 0, 0
0.928787640000000, 0, 0, 1, 1, 1, 1, 0, 0
0.928808960000000, 1, 1, 0, 1, 1, 1, 0, 0
0.928830280000000, 0, 1, 0, 1, 1, 1, 0, 0
0.928851640000000, 1, 0, 0, 1, 1, 1, 0, 0
0.928872960000000, 0, 0, 0, 1, 1, 1, 0, 0
0.928894280000000, 1, 1, 1, 0, 1, 1, 0, 0
0.928915640000000, 0, 1, 1, 0, 1, 1, 0, 0
0.928936960000000, 1, 0, 1, 0, 1, 1, 0, 0
0.928958280000000, 0, 0, 1, 0, 1, 1, 0, 0
0.928979640000000, 1, 1, 0, 0, 1, 1, 0, 0
0.929000960000000, 0, 1, 0, 0, 1, 1, 0, 0
0.929022280000000, 1, 0, 0, 0, 1, 1, 0, 0
0.929043640000000, 0, 0, 0, 0, 1, 1, 0, 0
0.929064960000000, 1, 1, 1, 1, 0, 1, 0, 0
0.929086280000000, 0, 1, 1, 1, 0, 1, 0, 0
0.929107640000000, 1, 0, 1, 1, 0, 1, 0, 0
0.929128960000000, 0, 0, 1, 1, 0, 1, 0, 0
0.929150280000000, 1, 1, 0, 1, 0, 1, 0, 0
0.929171640000000, 0, 1, 0, 1, 0, 1, 0, 0
0.929192960000000, 1, 0, 0, 1, 0, 1, 0, 0
0.929214280000000, 0, 0, 0, 1, 0, 1, 0, 0
0.929235640000000, 1, 1, 1, 0, 0, 1, 0, 0
0.929256960000000, 0, 1, 1, 0, 0, 1, 0, 0
0.929278280000000, 1, 0, 1, 0, 0, 1, 0, 0
0.929299640000000, 0, 0, 1, 0, 0, 1, 0, 0
0.929320960000000, 1, 1, 0, 0, 0, 1, 0, 0
0.929342280000000, 0, 1, 0, 0, 0, 1, 0, 0
0.929363640000000, 1, 0, 0, 0, 0, 1, 0, 0
0.929384960000000, 0, 0, 0, 0, 0, 1, 0, 0
0.929406280000000, 1, 1, 1, 1, 1, 0, 0, 0
0.929427640000000, 0, 1, 1, 1, 1, 0, 0, 0
0.929448960000000, 1, 0, 1, 1, 1, 0, 0, 0
0.929470280000000, 0, 0, 1, 1, 1, 0, 0, 0
0.929491640000000, 1, 1, 0, 1, 1, 0, 0, 0
0.929512960000000, 0, 1, 0, 1, 1, 0, 0, 0
0.929534280000000, 1, 0, 0, 1, 1, 0, 0, 0
0.929555640000000, 0, 0, 0, 1, 1, 0, 0, 0
0.929576960000000, 1, 1, 1, 0, 1, 0, 0, 0
0.929598280000000, 0, 1, 1, 0, 1, 0, 0, 0
0.929619640000000, 1, 0, 1, 0, 1, 0, 0, 0
0.929640960000000, 0, 0, 1, 0, 1, 0, 0, 0
0.929662280000000, 1, 1, 0, 0, 1, 0, 0, 0
0.929683640000000, 0, 1, 0, 0, 1, 0, 0, 0
0.929704960000000, 1, 0, 0, 0, 1, 0, 0, 0
0.929726280000000, 0, 0, 0, 0, 1, 0, 0, 0
0.929747600000000, 0, 0, 0, 0, 0, 0, 0, 0
0.929747640000000, 1, 1, 1, 1, 0, 0, 0, 0
0.929768960000000, 0, 1, 1, 1, 0, 0, 0, 0
0.929790280000000, 1, 0, 1, 1, 0, 0, 0, 0
0.929811600000000, 0, 0, 1, 1, 0, 0, 0, 0
0.929832960000000, 1, 1, 0, 1, 0, 0, 0, 0
0.929854280000000, 0, 1, 0, 1, 0, 0, 0, 0
0.929875600000000, 1, 0, 0, 1, 0, 0, 0, 0
0.929896960000000, 0, 0, 0, 1, 0, 0, 0, 0
0.929918280000000, 1, 1, 1, 0, 0, 0, 0, 0
0.929939600000000, 0, 1, 1, 0, 0, 0, 0, 0
0.929960960000000, 1, 0, 1, 0, 0, 0, 0, 0
0.929982280000000, 0, 0, 1, 0, 0, 0, 0, 0
0.930003600000000, 1, 1, 0, 0, 0, 0, 0, 0
0.930024960000000, 0, 1, 0, 0, 0, 0, 0, 0
0.930046280000000, 1, 0, 0, 0, 0, 0, 0, 0
0.930067600000000, 0, 0, 0, 0, 0, 0, 0, 0
0.930110280000000, 1, 0, 0, 0, 0, 0, 0, 0
0.930131600000000, 0, 1, 0, 0, 0, 0, 0, 0
0.930152960000000, 1, 1, 0, 0, 0, 0, 0, 0
0.930174280000000, 0, 0, 1, 0, 0, 0, 0, 0
0.930195600000000, 1, 0, 1, 0, 0, 0, 0, 0
0.930216960000000, 0, 1, 1, 0, 0, 0, 0, 0
0.930238280000000, 1, 1, 1, 0, 0, 0, 0, 0
0.930259600000000, 0, 0, 0, 1, 0, 0, 0, 0
0.930280960000000, 1, 0, 0, 1, 0, 0, 0, 0
0.930302280000000, 0, 1, 0, 1, 0, 0, 0, 0
0.930323600000000, 1, 1, 0, 1, 0, 0, 0, 0
0.930344960000000, 0, 0, 1, 1, 0, 0, 0, 0
0.930366280000000, 1, 0, 1, 1, 0, 0, 0, 0
0.930387600000000, 0, 1, 1, 1, 0, 0, 0, 0
0.930408960000000, 1, 1, 1, 1, 0, 0, 0, 0
0.930430280000000, 0, 0, 0, 0, 1, 0, 0, 0
0.930451600000000, 1, 0, 0, 0, 1, 0, 0, 0
0.930472960000000, 0, 1, 0, 0, 1, 0, 0, 0
0.930494280000000, 1, 1, 0, 0, 1, 0, 0, 0
0.930515600000000, 0, 0, 1, 0, 1, 0, 0, 0
0.930536960000000, 1, 0, 1, 0, 1, 0, 0, 0
0.930558280000000, 0, 1, 1, 0, 1, 0, 0, 0
0.930579600000000, 1, 1, 1, 0, 1, 0, 0, 0
0.930600960000000, 0, 0, 0, 1, 1, 0, 0, 0
0.930622280000000, 1, 0, 0, 1, 1, 0, 0, 0
0.930643600000000, 0, 1, 0, 1, 1, 0, 0, 0
0.930664960000000, 1, 1, 0, 1, 1, 0, 0, 0
0.930686280000000, 0, 0, 1, 1, 1, 0, 0, 0
0.930707600000000, 1, 0, 1, 1, 1, 0, 0, 0
0.930728960000000, 0, 1, 1, 1, 1, 0, 0, 0
0.930750280000000, 1, 1, 1, 1, 1, 0, 0, 0
0.930771600000000, 0, 0, 0, 0, 0, 0, 0, 0
0.930771640000000, 0, 0, 0, 0, 0, 1, 0, 0
0.930792960000000, 1, 0, 0, 0, 0, 1, 0, 0
0.930814280000000, 0, 1, 0, 0, 0, 1, 0, 0
0.930835600000000, 1, 1, 0, 0, 0, 1, 0, 0
0.930856960000000, 0, 0, 1, 0, 0, 1, 0, 0
0.930878280000000, 1, 0, 1, 0, 0, 1, 0, 0
0.930899600000000, 0, 1, 1, 0, 0, 1, 0, 0
0.930920960000000, 1, 1, 1, 0, 0, 1, 0, 0
0.930942280000000, 0, 0, 0, 1, 0, 1, 0, 0
0.930963600000000, 1, 0, 0, 1, 0, 1, 0, 0
0.930984960000000, 0, 1, 0, 1, 0, 1, 0, 0
0.931006280000000, 1, 1, 0, 1, 0, 1, 0, 0
0.931027600000000, 0, 0, 1, 1, 0, 1, 0, 0
0.931048960000000, 1, 0, 1, 1, 0, 1, 0, 0
0.931070280000000, 0, 1, 1, 1, 0, 1, 0, 0
0.931091600000000, 1, 1, 1, 1, 0, 1, 0, 0
0.931112960000000, 0, 0, 0, 0, 1, 1, 0, 0
0.931134280000000, 1, 0, 0, 0, 1, 1, 0, 0
0.931155600000000, 0, 1, 0, 0, 1, 1, 0, 0
0.931176960000000, 1, 1, 0, 0, 1, 1, 0, 0
0.931198280000000, 0, 0, 1, 0, 1, 1, 0, 0
0.931219600000000, 1, 0, 1, 0, 1, 1, 0, 0
0.931240960000000, 0, 1, 1, 0, 1, 1, 0, 0
0.931262280000000, 1, 1, 1, 0, 1, 1, 0, 0
0.931283600000000, 0, 0, 0, 1, 1, 1, 0, 0
0.931304960000000, 1, 0, 0, 1, 1, 1, 0, 0
0.931326280000000, 0, 1, 0, 1, 1, 1, 0, 0
0.931347600000000, 1, 1, 0, 1, 1, 1, 0, 0
0.931368920000000, 0, 0, 1, 1, 1, 1, 0, 0
0.931390280000000, 1, 0, 1, 1, 1, 1, 0, 0
0.931411600000000, 0, 1, 1, 1, 1, 1, 0, 0
0.931432920000000, 1, 1, 1, 1, 1, 1, 0, 0
0.931454280000000, 0, 0, 0, 0, 0, 0, 1, 0
0.931475600000000, 1, 0, 0, 0, 0, 0, 1, 0
0.931496920000000, 0, 1, 0, 0, 0, 0, 1, 0
0.931518280000000, 1, 1, 0, 0, 0, 0, 1, 0
0.931539600000000, 0, 0, 1, 0, 0, 0, 1, 0
0.931560920000000, 1, 0, 1, 0, 0, 0, 1, 0
0.931582280000000, 0, 1, 1, 0, 0, 0, 1, 0
0.931603600000000, 1, 1, 1, 0, 0, 0, 1, 0
0.931624920000000, 0, 0, 0, 1, 0, 0, 1, 0
0.931646280000000, 1, 0, 0, 1, 0, 0, 1, 0
0.931667600000000, 0, 1, 0, 1, 0, 0, 1, 0
0.931688920000000, 1, 1, 0, 1, 0, 0, 1, 0
0.931710280000000, 0, 0, 1, 1, 0, 0, 1, 0
0.931731600000000, 1, 0, 1, 1, 0, 0, 1, 0
0.931752920000000, 0, 1, 1, 1, 0, 0, 1, 0
0.931774280000000, 1, 1, 1, 1, 0, 0, 1, 0
0.931795600000000, 0, 0, 0, 0, 1, 0, 1, 0
0.931816920000000, 1, 0, 0, 0, 1, 0, 1, 0
0.931838280000000, 0, 1, 0, 0, 1, 0, 1, 0
0.931859600000000, 1, 1, 0, 0, 1, 0, 1, 0
0.931880920000000, 0, 0, 1, 0, 1, 0, 1, 0
0.931902280000000, 1, 0, 1, 0, 1, 0, 1, 0
0.931923600000000, 0, 1, 1, 0, 1, 0, 1, 0
0.931944920000000, 1, 1, 1, 0, 1, 0, 1, 0
0.931966280000000, 0, 0, 0, 1, 1, 0, 1, 0
0.931987600000000, 1, 0, 0, 1, 1, 0, 1, 0
0.932008920000000, 0, 1, 0, 1, 1, 0, 1, 0
0.932030280000000, 1, 1, 0, 1, 1, 0, 1, 0
0.932051600000000, 0, 0, 1, 1, 1, 0, 1, 0
0.932072920000000, 1, 0, 1, 1, 1, 0, 1, 0
0.932094280000000, 0, 1, 1, 1, 1, 0, 1, 0
0.932115600000000, 1, 1, 1, 1, 1, 0, 1, 0
0.932136920000000, 0, 0, 0, 0, 0, 0, 1, 0
0.932136960000000, 0, 0, 0, 0, 0, 1, 1, 0
0.932158280000000, 1, 0, 0, 0, 0, 1, 1, 0
0.932179600000000, 0, 1, 0, 0, 0, 1, 1, 0
0.932200920000000, 1, 1, 0, 0, 0, 1, 1, 0
0.932222280000000, 0, 0, 1, 0, 0, 1, 1, 0
0.932243600000000, 1, 0, 1, 0, 0, 1, 1, 0
0.932264920000000, 0, 1, 1, 0, 0, 1, 1, 0
0.932286280000000, 1, 1, 1, 0, 0, 1, 1, 0
0.932307600000000, 0, 0, 0, 1, 0, 1, 1, 0
0.932328920000000, 1, 0, 0, 1, 0, 1, 1, 0
0.932350280000000, 0, 1, 0, 1, 0, 1, 1, 0
0.932371600000000, 1, 1, 0, 1, 0, 1, 1, 0
0.932392920000000, 0, 0, 1, 1, 0, 1, 1, 0
0.932414280000000, 1, 0, 1, 1, 0, 1, 1, 0
0.932435600000000, 0, 1, 1, 1, 0, 1, 1, 0
0.932456920000000, 1, 1, 1, 1, 0, 1, 1, 0
0.932478280000000, 0, 0, 0, 0, 1, 1, 1, 0
0.932499600000000, 1, 0, 0, 0, 1, 1, 1, 0
0.932520920000000, 0, 1, 0, 0, 1, 1, 1, 0
0.932542280000000, 1, 1, 0, 0, 1, 1, 1, 0
0.932563600000000, 0, 0, 1, 0, 1, 1, 1, 0
0.932584920000000, 1, 0, 1, 0, 1, 1, 1, 0
0.932606280000000, 0, 1, 1, 0, 1, 1, 1, 0
0.932627600000000, 1, 1, 1, 0, 1, 1, 1, 0
0.932648920000000, 0, 0, 0, 1, 1, 1, 1, 0
0.932670280000000, 1, 0, 0, 1, 1, 1, 1, 0
0.932691600000000, 0, 1, 0, 1, 1, 1, 1, 0
0.932712920000000, 1, 1, 0, 1, 1, 1, 1, 0
0.932734280000000, 0, 0, 1, 1, 1, 1, 1, 0
0.932755600000000, 1, 0, 1, 1, 1, 1, 1, 0
0.932776920000000, 0, 1, 1, 1, 1, 1, 1, 0
0.932798280000000, 1, 1, 1, 1, 1, 1, 1, 0
0.932840920000000, 0, 1, 1, 1, 1, 1, 1, 0
0.932862280000000, 1, 0, 1, 1, 1, 1, 1, 0
0.932883600000000, 0, 0, 1, 1, 1, 1, 1, 0
0.932904920000000, 1, 1, 0, 1, 1, 1, 1, 0
0.932926240000000, 0, 1, 0, 1, 1, 1, 1, 0
0.932947600000000, 1, 0, 0, 1, 1, 1, 1, 0
0.932968920000000, 0, 0, 0, 1, 1, 1, 1, 0
0.932990240000000, 1, 0, 1, 0, 1, 1, 1, 0
0.932990280000000, 1, 1, 1, 0, 1, 1, 1, 0
0.933011600000000, 0, 1, 1, 0, 1, 1, 1, 0
0.933032920000000, 1, 0, 1, 0, 1, 1, 1, 0
0.933054240000000, 0, 0, 1, 0, 1, 1, 1, 0
0.933075600000000, 1, 1, 0, 0, 1, 1, 1, 0
0.933096920000000, 0, 1, 0, 0, 1, 1, 1, 0
0.933118240000000, 1, 0, 0, 0, 1, 1, 1, 0
0.933139600000000, 0, 0, 0, 0, 1, 1, 1, 0
0.933160920000000, 1, 1, 1, 1, 0, 1, 1, 0
0.933182240000000, 0, 1, 1, 1, 0, 1, 1, 0
0.933203600000000, 1, 0, 1, 1, 0, 1, 1, 0
0.933224920000000, 0, 0, 1, 1, 0, 1, 1, 0
0.933246240000000, 1, 1, 0, 1, 0, 1, 1, 0
0.933267600000000, 0, 1, 0, 1, 0, 1, 1, 0
0.933288920000000, 1, 0, 0, 1, 0, 1, 1, 0
0.933310240000000, 0, 0, 0, 1, 0, 1, 1, 0
0.933331600000000, 1, 1, 1, 0, 0, 1, 1, 0
0.933352920000000, 0, 1, 1, 0, 0, 1, 1, 0
0.933374240000000, 1, 0, 1, 0, 0, 1, 1, 0
0.933395600000000, 0, 0, 1, 0, 0, 1, 1, 0
0.933416920000000, 1, 1, 0, 0, 0, 1, 1, 0
0.933438240000000, 0, 1, 0, 0, 0, 1, 1, 0
0.933459600000000, 1, 0, 0, 0, 0, 1, 1, 0
0.933480920000000, 0, 0, 0, 0, 0, 1, 1, 0
0.933502240000000, 1, 1, 1, 1, 1, 0, 1, 0
0.933523600000000, 0, 1, 1, 1, 1, 0, 1, 0
0.933544920000000, 1, 0, 1, 1, 1, 0, 1, 0
0.933566240000000, 0, 0, 1, 1, 1, 0, 1, 0
0.933587600000000, 1, 1, 0, 1, 1, 0, 1, 0
0.933608920000000, 0, 1, 0, 1, 1, 0, 1, 0
0.933630240000000, 1, 0, 0, 1, 1, 0, 1, 0
0.933651600000000, 0, 0, 0, 1, 1, 0, 1, 0
0.933672920000000, 1, 1, 1, 0, 1, 0, 1, 0
0.933694240000000, 0, 1, 1, 0, 1, 0, 1, 0
0.933715600000000, 1, 0, 1, 0, 1, 0, 1, 0
0.933736920000000, 0, 0, 1, 0, 1, 0, 1, 0
0.933758240000000, 1, 1, 0, 0, 1, 0, 1, 0
0.933779600000000, 0, 1, 0, 0, 1, 0, 1, 0
0.933800920000000, 1, 0, 0, 0, 1, 0, 1, 0
0.933822240000000, 0, 0, 0, 0, 1, 0, 1, 0
0.933843600000000, 1, 1, 1, 1, 0, 0, 1, 0
0.933864920000000, 0, 1, 1, 1, 0, 0, 1, 0
0.933886240000000, 1, 0, 1, 1, 0, 0, 1, 0
0.933907600000000, 0, 0, 1, 1, 0, 0, 1, 0
0.933928920000000, 1, 1, 0, 1, 0, 0, 1, 0
0.933950240000000, 0, 1, 0, 1, 0, 0, 1, 0
0.933971600000000, 1, 0, 0, 1, 0, 0, 1, 0
0.933992920000000, 0, 0, 0, 1, 0, 0, 1, 0
0.934014240000000, 1, 1, 1, 0, 0, 0, 1, 0
0.934035600000000, 0, 1, 1, 0, 0, 0, 1, 0
0.934056920000000, 1, 0, 1, 0, 0, 0, 1, 0
0.934078240000000, 0, 0, 1, 0, 0, 0, 1, 0
0.934099600000000, 1, 1, 0, 0, 0, 0, 1, 0
0.934120920000000, 0, 1, 0, 0, 0, 0, 1, 0
0.934142240000000, 1, 0, 0, 0, 0, 0, 1, 0
0.934163600000000, 0, 0, 0, 0, 0, 0, 1, 0
0.934184920000000, 1, 1, 1, 1, 1, 1, 0, 0
0.934206240000000, 0, 1, 1, 1, 1, 1, 0, 0
0.934227600000000, 1, 0, 1, 1, 1, 1, 0, 0
0.934248920000000, 0, 0, 1, 1, 1, 1, 0, 0
0.934270240000000, 1, 1, 0, 1, 1, 1, 0, 0
0.934291600000000, 0, 1, 0, 1, 1, 1, 0, 0
0.934312920000000, 1, 0, 0, 1, 1, 1, 0, 0
0.934334240000000, 0, 0, 0, 1, 1, 1, 0, 0
0.934355600000000, 1, 1, 1, 0, 1, 1, 0, 0
0.934376920000000, 0, 1, 1, 0, 1, 1, 0, 0
0.934398240000000, 1, 0, 1, 0, 1, 1, 0, 0
0.934419600000000, 0, 0, 1, 0, 1, 1, 0, 0
0.934440920000000, 1, 1, 0, 0, 1, 1, 0, 0
0.934462240000000, 0, 1, 0, 0, 1, 1, 0, 0
0.934483560000000, 0, 0, 0, 0, 1, 1, 0, 0
0.934483600000000, 1, 0, 0, 0, 1, 1, 0, 0
0.934504920000000, 0, 0, 0, 0, 1, 1, 0, 0
0.934526240000000, 1, 1, 1, 1, 0, 1, 0, 0
0.934547560000000, 0, 1, 1, 1, 0, 1, 0, 0
0.934568920000000, 1, 0, 1, 1, 0, 1, 0, 0
0.934590240000000, 0, 0, 1, 1, 0, 1, 0, 0
0.934611560000000, 1, 1, 0, 1, 0, 1, 0, 0
0.934632920000000, 0, 1, 0, 1, 0, 1, 0, 0
0.934654240000000, 1, 0, 0, 1, 0, 1, 0, 0
0.934675560000000, 0, 0, 0, 1, 0, 1, 0, 0
0.934696920000000, 1, 1, 1, 0, 0, 1, 0, 0
0.934718240000000, 0, 1, 1, 0, 0, 1, 0, 0
0.934739560000000, 1, 0, 1, 0, 0, 1, 0, 0
0.934760920000000, 0, 0, 1, 0, 0, 1, 0, 0
0.934782240000000, 1, 1, 0, 0, 0, 1, 0, 0
0.934803560000000, 0, 1, 0, 0, 0, 1, 0, 0
0.934824920000000, 1, 0, 0, 0, 0, 1, 0, 0
0.934846240000000, 0, 0, 0, 0, 0, 1, 0, 0
0.934867560000000, 1, 1, 1, 1, 1, 0, 0, 0
0.934888920000000, 0, 1, 1, 1, 1, 0, 0, 0
0.934910240000000, 1, 0, 1, 1, 1, 0, 0, 0
0.934931560000000, 0, 0, 1, 1, 1, 0, 0, 0
0.934952920000000, 1, 1, 0, 1, 1, 0, 0, 0
0.934974240000000, 0, 1, 0, 1, 1, 0, 0, 0
0.934995560000000, 1, 0, 0, 1, 1, 0, 0, 0
0.935016920000000, 0, 0, 0, 1, 1, 0, 0, 0
0.935038240000000, 1, 1, 1, 0, 1, 0, 0, 0
0.935059560000000, 0, 1, 1, 0, 1, 0, 0, 0
0.935080920000000, 1, 0, 1, 0, 1, 0, 0, 0
0.935102240000000, 0, 0, 1, 0, 1, 0, 0, 0
0.935123560000000, 1, 1, 0, 0, 1, 0, 0, 0
0.935144920000000, 0, 1, 0, 0, 1, 0, 0, 0
0.935166240000000, 1, 0, 0, 0, 1, 0, 0, 0
0.935187560000000, 0, 0, 0, 0, 1, 0, 0, 0
0.935208920000000, 1, 1, 1, 1, 0, 0, 0, 0
0.935230240000000, 0, 1, 1, 1, 0, 0, 0, 0
0.935251560000000, 1, 0, 1, 1, 0, 0, 0, 0
0.935272920000000, 0, 0, 1, 1, 0, 0, 0, 0
0.935294240000000, 1, 1, 0, 1, 0, 0, 0, 0
0.935315560000000, 0, 1, 0, 1, 0, 0, 0, 0
0.935336920000000, 1, 0, 0, 1, 0, 0, 0, 0
0.935358240000000, 0, 0, 0, 1, 0, 0, 0, 0
0.935379560000000, 1, 1, 1, 0, 0, 0, 0, 0
0.935400920000000, 0, 1, 1, 0, 0, 0, 0, 0
0.935422240000000, 1, 0, 1, 0, 0, 0, 0, 0
0.935443560000000, 0, 0, 1, 0, 0, 0, 0, 0
0.935464920000000, 1, 1, 0, 0, 0, 0, 0, 0
0.935486240000000, 0, 1, 0, 0, 0, 0, 0, 0
0.935507560000000, 1, 0, 0, 0, 0, 0, 0, 0
0.935528920000000, 0, 0, 0, 0, 0, 0, 0, 0
0.935571560000000, 1, 0, 0, 0, 0, 0, 0, 0
0.935592920000000, 0, 1, 0, 0, 0, 0, 0, 0
0.935614240000000, 1, 1, 0, 0, 0, 0, 0, 0
0.935635560000000, 0, 0, 1, 0, 0, 0, 0, 0
0.935656920000000, 1, 0, 1, 0, 0, 0, 0, 0
0.935678240000000, 0, 1, 1, 0, 0, 0, 0, 0
0.935699560000000, 1, 1, 1, 0, 0, 0, 0, 0
0.935720920000000, 0, 0, 0, 1, 0, 0, 0, 0
0.935742240000000, 1, 0, 0, 1, 0, 0, 0, 0
0.935763560000000, 0, 1, 0, 1, 0, 0, 0, 0
0.935784920000000, 1, 1, 0, 1, 0, 0, 0, 0
0.935806240000000, 0, 0, 1, 1, 0, 0, 0, 0
0.935827560000000, 1, 0, 1, 1, 0, 0, 0, 0
0.935848920000000, 0, 1, 1, 1, 0, 0, 0, 0
0.935870240000000, 1, 1, 1, 1, 0, 0, 0, 0
0.935891560000000, 0, 0, 0, 0, 1, 0, 0, 0
0.935912920000000, 1, 0, 0, 0, 1, 0, 0, 0
0.935934240000000, 0, 1, 0, 0, 1, 0, 0, 0
0.935955560000000, 1, 1, 0, 0, 1, 0, 0, 0
0.935976880000000, 1, 0, 1, 0, 1, 0, 0, 0
0.935976920000000, 0, 0, 1, 0, 1, 0, 0, 0
0.935998240000000, 1, 0, 1, 0, 1, 0, 0, 0
0.936019560000000, 0, 1, 1, 0, 1, 0, 0, 0
0.936040880000000, 1, 1, 1, 0, 1, 0, 0, 0
0.936062240000000, 0, 0, 0, 1, 1, 0, 0, 0
0.936083560000000, 1, 0, 0, 1, 1, 0, 0, 0
0.936104880000000, 0, 1, 0, 1, 1, 0, 0, 0
0.936126240000000, 1, 1, 0, 1, 1, 0, 0, 0
0.936147560000000, 0, 0, 1, 1, 1, 0, 0, 0
0.936168880000000, 1, 0, 1, 1, 1, 0, 0, 0
0.936190240000000, 0, 1, 1, 1, 1, 0, 0, 0
0.936211560000000, 1, 1, 1, 1, 1, 0, 0, 0
0.936232880000000, 0, 0, 0, 0, 0, 1, 0, 0
0.936254240000000, 1, 0, 0, 0, 0, 1, 0, 0
0.936275560000000, 0, 1, 0, 0, 0, 1, 0, 0
0.936296880000000, 1, 1, 0, 0, 0, 1, 0, 0
0.936318240000000, 0, 0, 1, 0, 0, 1, 0, 0
0.936339560000000, 1, 0, 1, 0, 0, 1, 0, 0
0.936360880000000, 0, 1, 1, 0, 0, 1, 0, 0
0.936382240000000, 1, 1, 1, 0, 0, 1, 0, 0
0.936403560000000, 0, 0, 0, 1, 0, 1, 0, 0
0.936424880000000, 1, 0, 0, 1, 0, 1, 0, 0
0.936446240000000, 0, 1, 0, 1, 0, 1, 0, 0
0.936467560000000, 1, 1, 0, 1, 0, 1, 0, 0
0.936488880000000, 0, 0, 1, 1, 0, 1, 0, 0
0.936510240000000, 1, 0, 1, 1, 0, 1, 0, 0
0.936531560000000, 0, 1, 1, 1, 0, 1, 0, 0
0.936552880000000, 1, 1, 1, 1, 0, 1, 0, 0
0.936574240000000, 0, 0, 0, 0, 1, 1, 0, 0
0.936595560000000, 1, 0, 0, 0, 1, 1, 0, 0
0.936616880000000, 0, 1, 0, 0, 1, 1, 0, 0
0.936638240000000, 1, 1, 0, 0, 1, 1, 0, 0
0.936659560000000, 0, 0, 1, 0, 1, 1, 0, 0
0.936680880000000, 1, 0, 1, 0, 1, 1, 0, 0
0.936702240000000, 0, 1, 1, 0, 1, 1, 0, 0
0.936723560000000, 1, 1, 1, 0, 1, 1, 0, 0
0.936744880000000, 0, 0, 0, 1, 1, 1, 0, 0
0.936766240000000, 1, 0, 0, 1, 1, 1, 0, 0
0.936787560000000, 0, 1, 0, 1, 1, 1, 0, 0
0.936808880000000, 1, 1, 0, 1, 1, 1, 0, 0
0.936830240000000, 0, 0, 1, 1, 1, 1, 0, 0
0.936851560000000, 1, 0, 1, 1, 1, 1, 0, 0
0.936872880000000, 0, 1, 1, 1, 1, 1, 0, 0
0.936894240000000, 1, 1, 1, 1, 1, 1, 0, 0
0.936915560000000, 0, 0, 0, 0, 0, 0, 1, 0
0.936936880000000, 1, 0, 0, 0, 0, 0, 1, 0
0.936958240000000, 0, 1, 0, 0, 0, 0, 1, 0
0.936979560000000, 1, 1, 0, 0, 0, 0, 1, 0
0.937000880000000, 0, 0, 1, 0, 0, 0, 1, 0
0.937022240000000, 1, 0, 1, 0, 0, 0, 1, 0
0.937043560000000, 0, 1, 1, 0, 0, 0, 1, 0
0.937064880000000, 1, 1, 1, 0, 0, 0, 1, 0
0.937086240000000, 0, 0, 0, 1, 0, 0, 1, 0
0.937107560000000, 1, 0, 0, 1, 0, 0, 1, 0
0.937128880000000, 0, 1, 0, 1, 0, 0, 1, 0
0.937150240000000, 1, 1, 0, 1, 0, 0, 1, 0
0.937171560000000, 0, 0, 1, 1, 0, 0, 1, 0
0.937192880000000, 1, 0, 1, 1, 0, 0, 1, 0
0.937214240000000, 0, 1, 1, 1, 0, 0, 1, 0
