Time[s], Channel 0, Channel 1, Channel 2, Channel 3, Channel 4, Channel 5, Channel 6, Channel 7
0.077865120000000, 0, 1, 1, 0, 0, 1, 0, 0
0.077886440000000, 1, 1, 1, 1, 0, 0, 1, 0
0.077907760000000, 0, 0, 0, 0, 0, 0, 0, 1
0.077929120000000, 0, 0, 0, 0, 1, 1, 0, 1
0.077950440000000, 1, 0, 0, 1, 1, 0, 1, 1
0.077971760000000, 1, 0, 1, 0, 1, 1, 1, 1
0.077993120000000, 1, 1, 1, 1, 1, 1, 1, 1
0.078014440000000, 1, 0, 1, 0, 1, 1, 1, 1
0.078035760000000, 1, 0, 0, 1, 1, 0, 1, 1
0.078057120000000, 0, 0, 0, 0, 1, 1, 0, 1
0.078078440000000, 0, 0, 0, 0, 0, 0, 0, 1
0.078099760000000, 1, 1, 1, 1, 0, 0, 1, 0
0.078121120000000, 0, 1, 1, 0, 0, 1, 0, 0
0.078142440000000, 0, 1, 0, 1, 0, 0, 0, 0
0.078163760000000, 1, 0, 0, 0, 0, 0, 0, 0
0.078185120000000, 0, 1, 0, 1, 0, 0, 0, 0
0.078206440000000, 0, 1, 1, 0, 0, 1, 0, 0
0.078227760000000, 1, 1, 1, 1, 0, 0, 1, 0
0.078249120000000, 0, 0, 0, 0, 0, 0, 0, 1
0.078270440000000, 0, 0, 0, 0, 1, 1, 0, 1
0.078291760000000, 1, 0, 0, 1, 1, 0, 1, 1
0.078313120000000, 1, 0, 1, 0, 1, 1, 1, 1
0.078334440000000, 1, 1, 1, 1, 1, 1, 1, 1
0.078355760000000, 1, 0, 1, 0, 1, 1, 1, 1
0.078377120000000, 1, 0, 0, 1, 1, 0, 1, 1
0.078398440000000, 0, 0, 0, 0, 1, 1, 0, 1
0.078419760000000, 0, 0, 0, 0, 0, 0, 0, 1
0.078441120000000, 1, 1, 1, 1, 0, 0, 1, 0
0.078462440000000, 0, 1, 1, 0, 0, 1, 0, 0
0.078483760000000, 0, 1, 0, 1, 0, 0, 0, 0
0.078505120000000, 1, 0, 0, 0, 0, 0, 0, 0
0.078526440000000, 0, 1, 0, 1, 0, 0, 0, 0
0.078547760000000, 0, 1, 1, 0, 0, 1, 0, 0
0.078569120000000, 1, 1, 1, 1, 0, 0, 1, 0
0.078590440000000, 0, 0, 0, 0, 0, 0, 0, 1
0.078611760000000, 0, 0, 0, 0, 1, 1, 0, 1
0.078633120000000, 1, 0, 0, 1, 1, 0, 1, 1
0.078654440000000, 1, 0, 1, 0, 1, 1, 1, 1
0.078675760000000, 1, 1, 1, 1, 1, 1, 1, 1
0.078697120000000, 1, 0, 1, 0, 1, 1, 1, 1
0.078718440000000, 1, 0, 0, 1, 1, 0, 1, 1
0.078739760000000, 0, 0, 0, 0, 1, 1, 0, 1
0.078761120000000, 0, 0, 0, 0, 0, 0, 0, 1
0.078782440000000, 1, 1, 1, 1, 0, 0, 1, 0
0.078803760000000, 0, 1, 1, 0, 0, 1, 0, 0
0.078825120000000, 0, 1, 0, 1, 0, 0, 0, 0
0.078846440000000, 1, 0, 0, 0, 0, 0, 0, 0
0.078867760000000, 0, 1, 0, 1, 0, 0, 0, 0
0.078889120000000, 0, 1, 1, 0, 0, 1, 0, 0
0.078910440000000, 1, 1, 1, 1, 0, 0, 1, 0
0.078931760000000, 0, 0, 0, 0, 0, 0, 0, 1
0.078953120000000, 0, 0, 0, 0, 1, 1, 0, 1
0.078974440000000, 1, 0, 0, 1, 1, 0, 1, 1
0.078995760000000, 1, 0, 1, 0, 1, 1, 1, 1
0.079017120000000, 1, 1, 1, 1, 1, 1, 1, 1
0.079038440000000, 1, 0, 1, 0, 1, 1, 1, 1
0.079059760000000, 1, 0, 0, 1, 1, 0, 1, 1
0.079081120000000, 0, 0, 0, 0, 1, 1, 0, 1
0.079102440000000, 0, 0, 0, 0, 0, 0, 0, 1
0.079123760000000, 1, 1, 1, 1, 0, 0, 1, 0
0.079145080000000, 0, 1, 1, 0, 0, 0, 1, 0
0.079145120000000, 0, 1, 1, 0, 0, 1, 0, 0
0.079166440000000, 0, 1, 0, 1, 0, 0, 0, 0
0.079187760000000, 1, 0, 0, 0, 0, 0, 0, 0
0.079209080000000, 0, 0, 0, 1, 0, 0, 0, 0
0.079209120000000, 0, 1, 0, 1, 0, 0, 0, 0
0.079230440000000, 0, 1, 1, 0, 0, 1, 0, 0
0.079251760000000, 1, 1, 1, 1, 0, 0, 1, 0
0.079273080000000, 0, 0, 0, 0, 0, 0, 0, 1
0.079294440000000, 0, 0, 0, 0, 1, 1, 0, 1
0.079315760000000, 1, 0, 0, 1, 1, 0, 1, 1
0.079337080000000, 1, 0, 1, 0, 1, 1, 1, 1
0.079358440000000, 1, 1, 1, 1, 1, 1, 1, 1
0.079379760000000, 1, 0, 1, 0, 1, 1, 1, 1
0.079401080000000, 1, 0, 0, 1, 1, 0, 1, 1
0.079422440000000, 0, 0, 0, 0, 1, 1, 0, 1
0.079443760000000, 0, 0, 0, 0, 0, 0, 0, 1
0.079465080000000, 1, 1, 1, 1, 0, 0, 1, 0
0.079486440000000, 0, 1, 1, 0, 0, 1, 0, 0
0.079507760000000, 0, 1, 0, 1, 0, 0, 0, 0
0.079529080000000, 1, 0, 0, 0, 0, 0, 0, 0
0.079550440000000, 0, 1, 0, 1, 0, 0, 0, 0
0.079571760000000, 0, 1, 1, 0, 0, 1, 0, 0
0.079593080000000, 1, 1, 1, 1, 0, 0, 1, 0
0.079614440000000, 0, 0, 0, 0, 0, 0, 0, 1
0.079635760000000, 0, 0, 0, 0, 1, 1, 0, 1
0.079657080000000, 1, 0, 0, 1, 1, 0, 1, 1
0.079678440000000, 1, 0, 1, 0, 1, 1, 1, 1
0.079699760000000, 1, 1, 1, 1, 1, 1, 1, 1
0.079721080000000, 1, 0, 1, 0, 1, 1, 1, 1
0.079742440000000, 1, 0, 0, 1, 1, 0, 1, 1
0.079763760000000, 0, 0, 0, 0, 1, 1, 0, 1
0.079785080000000, 0, 0, 0, 0, 0, 0, 0, 1
0.079806440000000, 1, 1, 1, 1, 0, 0, 1, 0
0.079827760000000, 0, 1, 1, 0, 0, 1, 0, 0
0.079849080000000, 0, 1, 0, 1, 0, 0, 0, 0
0.079870440000000, 1, 0, 0, 0, 0, 0, 0, 0
0.079891760000000, 0, 1, 0, 1, 0, 0, 0, 0
0.079913080000000, 0, 1, 1, 0, 0, 1, 0, 0
0.079934440000000, 1, 1, 1, 1, 0, 0, 1, 0
0.079955760000000, 0, 0, 0, 0, 0, 0, 0, 1
0.079977080000000, 0, 0, 0, 0, 1, 1, 0, 1
0.079998440000000, 1, 0, 0, 1, 1, 0, 1, 1
0.080019760000000, 1, 0, 1, 0, 1, 1, 1, 1
0.080041080000000, 1, 1, 1, 1, 1, 1, 1, 1
0.080062440000000, 1, 0, 1, 0, 1, 1, 1, 1
0.080083760000000, 1, 0, 0, 1, 1, 0, 1, 1
0.080105080000000, 0, 0, 0, 0, 1, 1, 0, 1
0.080126440000000, 0, 0, 0, 0, 0, 0, 0, 1
0.080147760000000, 1, 1, 1, 1, 0, 0, 1, 0
0.080169080000000, 0, 1, 1, 0, 0, 1, 0, 0
0.080190440000000, 0, 1, 0, 1, 0, 0, 0, 0
0.080211760000000, 1, 0, 0, 0, 0, 0, 0, 0
0.080233080000000, 0, 1, 0, 1, 0, 0, 0, 0
0.080254440000000, 0, 1, 1, 0, 0, 1, 0, 0
0.080275760000000, 1, 1, 1, 1, 0, 0, 1, 0
0.080297080000000, 0, 0, 0, 0, 0, 0, 0, 1
0.080318440000000, 0, 0, 0, 0, 1, 1, 0, 1
0.080339760000000, 1, 0, 0, 1, 1, 0, 1, 1
0.080361080000000, 1, 0, 1, 0, 1, 1, 1, 1
0.080382440000000, 1, 1, 1, 1, 1, 1, 1, 1
0.080403760000000, 1, 0, 1, 0, 1, 1, 1, 1
0.080425080000000, 1, 0, 0, 1, 1, 0, 1, 1
0.080446440000000, 0, 0, 0, 0, 1, 1, 0, 1
0.080467760000000, 0, 0, 0, 0, 0, 0, 0, 1
0.080489080000000, 1, 1, 1, 1, 0, 0, 1, 0
0.080510440000000, 0, 1, 1, 0, 0, 1, 0, 0
0.080531760000000, 0, 1, 0, 1, 0, 0, 0, 0
0.080553080000000, 1, 0, 0, 0, 0, 0, 0, 0
0.080574440000000, 0, 1, 0, 1, 0, 0, 0, 0
0.080595760000000, 0, 1, 1, 0, 0, 1, 0, 0
0.080617080000000, 1, 1, 1, 1, 0, 0, 1, 0
0.080638400000000, 1, 0, 1, 1, 0, 0, 1, 0
0.080638440000000, 0, 0, 0, 0, 0, 0, 0, 1
0.080659760000000, 0, 0, 0, 0, 1, 1, 0, 1
0.080681080000000, 1, 0, 0, 1, 1, 0, 1, 1
0.080702400000000, 1, 0, 0, 0, 1, 0, 1, 1
0.080702440000000, 1, 0, 1, 0, 1, 1, 1, 1
0.080723760000000, 1, 1, 1, 1, 1, 1, 1, 1
0.080745080000000, 1, 0, 1, 0, 1, 1, 1, 1
0.080766400000000, 1, 0, 0, 1, 1, 0, 1, 1
0.080787760000000, 0, 0, 0, 0, 1, 1, 0, 1
0.080809080000000, 0, 0, 0, 0, 0, 0, 0, 1
0.080830400000000, 0, 0, 0, 1, 0, 0, 1, 0
0.080830440000000, 1, 1, 1, 1, 0, 0, 1, 0
0.080851760000000, 0, 1, 1, 0, 0, 1, 0, 0
0.080873080000000, 0, 1, 0, 1, 0, 0, 0, 0
0.080894400000000, 1, 0, 0, 0, 0, 0, 0, 0
0.080915760000000, 0, 1, 0, 1, 0, 0, 0, 0
0.080937080000000, 0, 1, 1, 0, 0, 1, 0, 0
0.080958400000000, 1, 1, 1, 1, 0, 0, 1, 0
0.080979760000000, 0, 0, 0, 0, 0, 0, 0, 1
0.081001080000000, 0, 0, 0, 0, 1, 1, 0, 1
0.081022400000000, 1, 0, 0, 1, 1, 0, 1, 1
0.081043760000000, 1, 0, 1, 0, 1, 1, 1, 1
0.081065080000000, 1, 1, 1, 1, 1, 1, 1, 1
0.081086400000000, 1, 0, 1, 0, 1, 1, 1, 1
0.081107760000000, 1, 0, 0, 1, 1, 0, 1, 1
0.081129080000000, 0, 0, 0, 0, 1, 1, 0, 1
0.081150400000000, 0, 0, 0, 0, 0, 0, 0, 1
0.081171760000000, 1, 1, 1, 1, 0, 0, 1, 0
0.081193080000000, 0, 1, 1, 0, 0, 1, 0, 0
0.081214400000000, 0, 1, 0, 1, 0, 0, 0, 0
0.081235760000000, 1, 0, 0, 0, 0, 0, 0, 0
0.081257080000000, 0, 1, 0, 1, 0, 0, 0, 0
0.081278400000000, 0, 1, 1, 0, 0, 1, 0, 0
0.081299760000000, 1, 1, 1, 1, 0, 0, 1, 0
0.081321080000000, 0, 0, 0, 0, 0, 0, 0, 1
0.081342400000000, 0, 0, 0, 0, 1, 1, 0, 1
0.081363760000000, 1, 0, 0, 1, 1, 0, 1, 1
0.081385080000000, 1, 0, 1, 0, 1, 1, 1, 1
0.081406400000000, 1, 1, 1, 1, 1, 1, 1, 1
0.081427760000000, 1, 0, 1, 0, 1, 1, 1, 1
0.081449080000000, 1, 0, 0, 1, 1, 0, 1, 1
0.081470400000000, 0, 0, 0, 0, 1, 1, 0, 1
0.081491760000000, 0, 0, 0, 0, 0, 0, 0, 1
0.081513080000000, 1, 1, 1, 1, 0, 0, 1, 0
0.081534400000000, 0, 1, 1, 0, 0, 1, 0, 0
0.081555760000000, 0, 1, 0, 1, 0, 0, 0, 0
0.081577080000000, 1, 0, 0, 0, 0, 0, 0, 0
0.081598400000000, 0, 1, 0, 1, 0, 0, 0, 0
0.081619760000000, 0, 1, 1, 0, 0, 1, 0, 0
0.081641080000000, 1, 1, 1, 1, 0, 0, 1, 0
0.081662400000000, 0, 0, 0, 0, 0, 0, 0, 0
0.081662440000000, 0, 0, 0, 0, 0, 0, 0, 1
0.081683760000000, 0, 0, 0, 0, 1, 1, 0, 1
0.081705080000000, 1, 0, 0, 1, 1, 0, 1, 1
0.081726400000000, 1, 0, 1, 0, 1, 1, 1, 1
0.081747760000000, 1, 1, 1, 1, 1, 1, 1, 1
0.081769080000000, 1, 0, 1, 0, 1, 1, 1, 1
0.081790400000000, 1, 0, 0, 1, 1, 0, 1, 1
0.081811760000000, 0, 0, 0, 0, 1, 1, 0, 1
0.081833080000000, 0, 0, 0, 0, 0, 0, 0, 1
0.081854400000000, 1, 1, 1, 1, 0, 0, 1, 0
0.081875760000000, 0, 1, 1, 0, 0, 1, 0, 0
0.081897080000000, 0, 1, 0, 1, 0, 0, 0, 0
0.081918400000000, 1, 0, 0, 0, 0, 0, 0, 0
0.081939760000000, 0, 1, 0, 1, 0, 0, 0, 0
0.081961080000000, 0, 1, 1, 0, 0, 1, 0, 0
0.081982400000000, 1, 1, 1, 1, 0, 0, 1, 0
0.082003760000000, 0, 0, 0, 0, 0, 0, 0, 1
0.082025080000000, 0, 0, 0, 0, 1, 1, 0, 1
0.082046400000000, 1, 0, 0, 1, 1, 0, 1, 1
0.082067760000000, 1, 0, 1, 0, 1, 1, 1, 1
0.082089080000000, 1, 1, 1, 1, 1, 1, 1, 1
0.082110400000000, 1, 0, 1, 0, 1, 1, 1, 1
0.082131760000000, 1, 0, 0, 1, 1, 0, 1, 1
0.082153080000000, 0, 0, 0, 0, 1, 1, 0, 1
0.082174400000000, 0, 0, 0, 0, 0, 0, 0, 1
0.082195760000000, 1, 1, 1, 1, 0, 0, 1, 0
0.082217080000000, 0, 1, 1, 0, 0, 1, 0, 0
0.082238400000000, 0, 1, 0, 1, 0, 0, 0, 0
0.082259720000000, 0, 1, 0, 0, 0, 0, 0, 0
0.082259760000000, 1, 0, 0, 0, 0, 0, 0, 0
0.082281080000000, 0, 1, 0, 1, 0, 0, 0, 0
0.082302400000000, 0, 1, 1, 0, 0, 1, 0, 0
0.082323720000000, 0, 1, 1, 1, 0, 0, 1, 0
0.082323760000000, 1, 1, 1, 1, 0, 0, 1, 0
0.082345080000000, 0, 0, 0, 0, 0, 0, 0, 1
0.082366400000000, 0, 0, 0, 0, 1, 1, 0, 1
0.082387720000000, 1, 0, 0, 1, 1, 0, 1, 1
0.082409080000000, 1, 0, 1, 0, 1, 1, 1, 1
0.082430400000000, 1, 1, 1, 1, 1, 1, 1, 1
0.082451720000000, 1, 0, 1, 0, 1, 1, 1, 1
0.082473080000000, 1, 0, 0, 1, 1, 0, 1, 1
0.082494400000000, 0, 0, 0, 0, 1, 1, 0, 1
0.082515720000000, 0, 0, 0, 0, 0, 0, 0, 1
0.082537080000000, 1, 1, 1, 1, 0, 0, 1, 0
0.082558400000000, 0, 1, 1, 0, 0, 1, 0, 0
0.082579720000000, 0, 1, 0, 1, 0, 0, 0, 0
0.082601080000000, 1, 0, 0, 0, 0, 0, 0, 0
0.082622400000000, 0, 1, 0, 1, 0, 0, 0, 0
0.082643720000000, 0, 1, 1, 0, 0, 1, 0, 0
0.082665080000000, 1, 1, 1, 1, 0, 0, 1, 0
0.082686400000000, 0, 0, 0, 0, 0, 0, 0, 1
0.082707720000000, 0, 0, 0, 0, 1, 1, 0, 1
0.082729080000000, 1, 0, 0, 1, 1, 0, 1, 1
0.082750400000000, 1, 0, 1, 0, 1, 1, 1, 1
0.082771720000000, 1, 1, 1, 1, 1, 1, 1, 1
0.082793080000000, 1, 0, 1, 0, 1, 1, 1, 1
0.082814400000000, 1, 0, 0, 1, 1, 0, 1, 1
0.082835720000000, 0, 0, 0, 0, 1, 1, 0, 1
0.082857080000000, 0, 0, 0, 0, 0, 0, 0, 1
0.082878400000000, 1, 1, 1, 1, 0, 0, 1, 0
0.082899720000000, 0, 1, 1, 0, 0, 1, 0, 0
0.082921080000000, 0, 1, 0, 1, 0, 0, 0, 0
0.082942400000000, 1, 0, 0, 0, 0, 0, 0, 0
0.082963720000000, 0, 1, 0, 1, 0, 0, 0, 0
0.082985080000000, 0, 1, 1, 0, 0, 1, 0, 0
0.083006400000000, 1, 1, 1, 1, 0, 0, 1, 0
0.083027720000000, 0, 0, 0, 0, 0, 0, 0, 0
0.083027760000000, 0, 0, 0, 0, 0, 0, 0, 1
0.083049080000000, 0, 0, 0, 0, 1, 1, 0, 1
0.083070400000000, 1, 0, 0, 1, 1, 0, 1, 1
0.083091720000000, 1, 0, 1, 0, 1, 1, 1, 1
0.083113080000000, 1, 1, 1, 1, 1, 1, 1, 1
0.083134400000000, 1, 0, 1, 0, 1, 1, 1, 1
0.083155720000000, 1, 0, 0, 1, 1, 0, 1, 1
0.083177080000000, 0, 0, 0, 0, 1, 1, 0, 1
0.083198400000000, 0, 0, 0, 0, 0, 0, 0, 1
0.083219720000000, 1, 1, 1, 1, 0, 0, 1, 0
0.083241080000000, 0, 1, 1, 0, 0, 1, 0, 0
0.083262400000000, 0, 1, 0, 1, 0, 0, 0, 0
0.083283720000000, 1, 0, 0, 0, 0, 0, 0, 0
0.083305080000000, 0, 1, 0, 1, 0, 0, 0, 0
0.083326400000000, 0, 1, 1, 0, 0, 1, 0, 0
0.083347720000000, 1, 1, 1, 1, 0, 0, 1, 0
0.083369080000000, 0, 0, 0, 0, 0, 0, 0, 1
0.083390400000000, 0, 0, 0, 0, 1, 1, 0, 1
0.083411720000000, 1, 0, 0, 1, 1, 0, 1, 1
0.083433080000000, 1, 0, 1, 0, 1, 1, 1, 1
0.083454400000000, 1, 1, 1, 1, 1, 1, 1, 1
0.083475720000000, 1, 0, 1, 0, 1, 1, 1, 1
0.083497080000000, 1, 0, 0, 1, 1, 0, 1, 1
0.083518400000000, 0, 0, 0, 0, 1, 1, 0, 1
0.083539720000000, 0, 0, 0, 0, 0, 0, 0, 1
0.083561080000000, 1, 1, 1, 1, 0, 0, 1, 0
0.083582400000000, 0, 1, 1, 0, 0, 1, 0, 0
0.083603720000000, 0, 1, 0, 1, 0, 0, 0, 0
0.083625080000000, 1, 0, 0, 0, 0, 0, 0, 0
0.083646400000000, 0, 1, 0, 1, 0, 0, 0, 0
0.083667720000000, 0, 1, 1, 0, 0, 1, 0, 0
0.083689040000000, 0, 1, 1, 0, 0, 0, 0, 0
0.083689080000000, 1, 1, 1, 1, 0, 0, 1, 0
0.083710400000000, 0, 0, 0, 0, 0, 0, 0, 1
0.083731720000000, 0, 0, 0, 0, 1, 1, 0, 1
0.083753040000000, 0, 0, 0, 0, 1, 0, 0, 1
0.083753080000000, 1, 0, 0, 1, 1, 0, 1, 1
0.083774400000000, 1, 0, 1, 0, 1, 1, 1, 1
0.083795720000000, 1, 1, 1, 1, 1, 1, 1, 1
0.083817040000000, 1, 0, 1, 0, 1, 1, 1, 1
0.083838400000000, 1, 0, 0, 1, 1, 0, 1, 1
0.083859720000000, 0, 0, 0, 0, 1, 1, 0, 1
0.083881040000000, 0, 0, 0, 0, 0, 0, 0, 1
0.083902400000000, 1, 1, 1, 1, 0, 0, 1, 0
0.083923720000000, 0, 1, 1, 0, 0, 1, 0, 0
0.083945040000000, 0, 1, 0, 1, 0, 0, 0, 0
0.083966400000000, 1, 0, 0, 0, 0, 0, 0, 0
0.083987720000000, 0, 1, 0, 1, 0, 0, 0, 0
0.084009040000000, 0, 1, 1, 0, 0, 1, 0, 0
0.084030400000000, 1, 1, 1, 1, 0, 0, 1, 0
0.084051720000000, 0, 0, 0, 0, 0, 0, 0, 1
0.084073040000000, 0, 0, 0, 0, 1, 1, 0, 1
0.084094400000000, 1, 0, 0, 1, 1, 0, 1, 1
0.084115720000000, 1, 0, 1, 0, 1, 1, 1, 1
0.084137040000000, 1, 1, 1, 1, 1, 1, 1, 1
0.084158400000000, 1, 0, 1, 0, 1, 1, 1, 1
0.084179720000000, 1, 0, 0, 1, 1, 0, 1, 1
0.084201040000000, 0, 0, 0, 0, 1, 1, 0, 1
0.084222400000000, 0, 0, 0, 0, 0, 0, 0, 1
0.084243720000000, 1, 1, 1, 1, 0, 0, 1, 0
0.084265040000000, 0, 1, 1, 0, 0, 1, 0, 0
0.084286400000000, 0, 1, 0, 1, 0, 0, 0, 0
0.084307720000000, 1, 0, 0, 0, 0, 0, 0, 0
0.084329040000000, 0, 1, 0, 1, 0, 0, 0, 0
0.084350400000000, 0, 1, 1, 0, 0, 1, 0, 0
0.084371720000000, 1, 1, 1, 1, 0, 0, 1, 0
0.084393040000000, 0, 0, 0, 0, 0, 0, 0, 1
0.084414400000000, 0, 0, 0, 0, 1, 1, 0, 1
0.084435720000000, 1, 0, 0, 1, 1, 0, 1, 1
0.084457040000000, 1, 0, 1, 0, 1, 1, 1, 1
0.084478400000000, 1, 1, 1, 1, 1, 1, 1, 1
0.084499720000000, 1, 0, 1, 0, 1, 1, 1, 1
0.084521040000000, 1, 0, 0, 1, 1, 0, 1, 1
0.084542400000000, 0, 0, 0, 0, 1, 1, 0, 1
0.084563720000000, 0, 0, 0, 0, 0, 0, 0, 1
0.084585040000000, 1, 1, 1, 1, 0, 0, 1, 0
0.084606400000000, 0, 1, 1, 0, 0, 1, 0, 0
0.084627720000000, 0, 1, 0, 1, 0, 0, 0, 0
0.084649040000000, 1, 0, 0, 0, 0, 0, 0, 0
0.084670400000000, 0, 1, 0, 1, 0, 0, 0, 0
0.084691720000000, 0, 1, 1, 0, 0, 1, 0, 0
0.084713040000000, 1, 1, 1, 1, 0, 0, 1, 0
0.084734400000000, 0, 0, 0, 0, 0, 0, 0, 1
0.084755720000000, 0, 0, 0, 0, 1, 1, 0, 1
0.084777040000000, 1, 0, 0, 1, 1, 0, 1, 1
0.084798400000000, 1, 0, 1, 0, 1, 1, 1, 1
0.084819720000000, 1, 1, 1, 1, 1, 1, 1, 1
0.084841040000000, 1, 0, 1, 0, 1, 1, 1, 1
0.084862400000000, 1, 0, 0, 1, 1, 0, 1, 1
0.084883720000000, 0, 0, 0, 0, 1, 1, 0, 1
0.084905040000000, 0, 0, 0, 0, 0, 0, 0, 1
0.084926400000000, 1, 1, 1, 1, 0, 0, 1, 0
0.084947720000000, 0, 1, 1, 0, 0, 1, 0, 0
0.084969040000000, 0, 1, 0, 1, 0, 0, 0, 0
0.084990400000000, 1, 0, 0, 0, 0, 0, 0, 0
0.085011720000000, 0, 1, 0, 1, 0, 0, 0, 0
0.085033040000000, 0, 1, 1, 0, 0, 1, 0, 0
0.085054400000000, 1, 1, 1, 1, 0, 0, 1, 0
0.085075720000000, 0, 0, 0, 0, 0, 0, 0, 1
0.085097040000000, 0, 0, 0, 0, 1, 1, 0, 1
0.085118400000000, 1, 0, 0, 1, 1, 0, 1, 1
0.085139720000000, 1, 0, 1, 0, 1, 1, 1, 1
0.085161040000000, 1, 1, 1, 1, 1, 1, 1, 1
0.085182400000000, 1, 0, 1, 0, 1, 1, 1, 1
0.085203720000000, 1, 0, 0, 1, 1, 0, 1, 1
0.085225040000000, 0, 0, 0, 0, 1, 1, 0, 1
0.085246360000000, 0, 0, 0, 0, 0, 0, 0, 1
0.085267720000000, 1, 1, 1, 1, 0, 0, 1, 0
0.085289040000000, 0, 1, 1, 0, 0, 1, 0, 0
0.085310360000000, 0, 1, 0, 1, 0, 0, 0, 0
0.085331720000000, 1, 0, 0, 0, 0, 0, 0, 0
0.085353040000000, 0, 1, 0, 1, 0, 0, 0, 0
0.085374360000000, 0, 1, 1, 0, 0, 1, 0, 0
0.085395720000000, 1, 1, 1, 1, 0, 0, 1, 0
0.085417040000000, 0, 0, 0, 0, 0, 0, 0, 1
0.085438360000000, 0, 0, 0, 0, 1, 1, 0, 1
0.085459720000000, 1, 0, 0, 1, 1, 0, 1, 1
0.085481040000000, 1, 0, 1, 0, 1, 1, 1, 1
0.085502360000000, 1, 1, 1, 1, 1, 1, 1, 1
0.085523720000000, 1, 0, 1, 0, 1, 1, 1, 1
0.085545040000000, 1, 0, 0, 1, 1, 0, 1, 1
0.085566360000000, 0, 0, 0, 0, 1, 1, 0, 1
0.085587720000000, 0, 0, 0, 0, 0, 0, 0, 1
0.085609040000000, 1, 1, 1, 1, 0, 0, 1, 0
0.085630360000000, 0, 1, 1, 0, 0, 1, 0, 0
0.085651720000000, 0, 1, 0, 1, 0, 0, 0, 0
0.085673040000000, 1, 0, 0, 0, 0, 0, 0, 0
0.085694360000000, 0, 1, 0, 1, 0, 0, 0, 0
0.085715720000000, 0, 1, 1, 0, 0, 1, 0, 0
0.085737040000000, 1, 1, 1, 1, 0, 0, 1, 0
0.085758360000000, 0, 0, 0, 0, 0, 0, 0, 1
0.085779720000000, 0, 0, 0, 0, 1, 1, 0, 1
0.085801040000000, 1, 0, 0, 1, 1, 0, 1, 1
0.085822360000000, 1, 0, 1, 0, 1, 1, 1, 1
0.085843720000000, 1, 1, 1, 1, 1, 1, 1, 1
0.085865040000000, 1, 0, 1, 0, 1, 1, 1, 1
0.085886360000000, 1, 0, 0, 1, 1, 0, 1, 1
0.085907720000000, 0, 0, 0, 0, 1, 1, 0, 1
0.085929040000000, 0, 0, 0, 0, 0, 0, 0, 1
0.085950360000000, 1, 1, 1, 1, 0, 0, 1, 0
0.085971720000000, 0, 1, 1, 0, 0, 1, 0, 0
0.085993040000000, 0, 1, 0, 1, 0, 0, 0, 0
0.086014360000000, 1, 0, 0, 0, 0, 0, 0, 0
0.086035720000000, 0, 1, 0, 1, 0, 0, 0, 0
0.086057040000000, 0, 1, 1, 0, 0, 1, 0, 0
0.086078360000000, 1, 1, 1, 1, 0, 0, 1, 0
0.086099720000000, 0, 0, 0, 0, 0, 0, 0, 1
0.086121040000000, 0, 0, 0, 0, 1, 1, 0, 1
0.086142360000000, 1, 0, 0, 1, 1, 0, 1, 1
0.086163720000000, 1, 0, 1, 0, 1, 1, 1, 1
0.086185040000000, 1, 1, 1, 1, 1, 1, 1, 1
0.086206360000000, 1, 0, 1, 0, 1, 1, 1, 1
0.086227720000000, 1, 0, 0, 1, 1, 0, 1, 1
0.086249040000000, 0, 0, 0, 0, 1, 1, 0, 1
0.086270360000000, 0, 0, 0, 0, 0, 0, 0, 1
0.086291720000000, 1, 1, 1, 1, 0, 0, 1, 0
0.086313040000000, 0, 1, 1, 0, 0, 1, 0, 0
0.086334360000000, 0, 1, 0, 1, 0, 0, 0, 0
0.086355720000000, 1, 0, 0, 0, 0, 0, 0, 0
0.086377040000000, 0, 1, 0, 1, 0, 0, 0, 0
0.086398360000000, 0, 1, 1, 0, 0, 1, 0, 0
0.086419720000000, 1, 1, 1, 1, 0, 0, 1, 0
0.086441040000000, 0, 0, 0, 0, 0, 0, 0, 1
0.086462360000000, 0, 0, 0, 0, 1, 1, 0, 1
0.086483720000000, 1, 0, 0, 1, 1, 0, 1, 1
0.086505040000000, 1, 0, 1, 0, 1, 1, 1, 1
0.086526360000000, 1, 1, 1, 1, 1, 1, 1, 1
0.086547720000000, 1, 0, 1, 0, 1, 1, 1, 1
0.086569040000000, 1, 0, 0, 1, 1, 0, 1, 1
0.086590360000000, 0, 0, 0, 0, 1, 1, 0, 1
0.086611720000000, 0, 0, 0, 0, 0, 0, 0, 1
0.086633040000000, 1, 1, 1, 1, 0, 0, 1, 0
0.086654360000000, 0, 1, 1, 0, 0, 1, 0, 0
0.086675720000000, 0, 1, 0, 1, 0, 0, 0, 0
0.086697040000000, 1, 0, 0, 0, 0, 0, 0, 0
0.086718360000000, 0, 1, 0, 1, 0, 0, 0, 0
0.086739680000000, 0, 1, 0, 0, 0, 0, 0, 0
0.086739720000000, 0, 1, 1, 0, 0, 1, 0, 0
0.086761040000000, 1, 1, 1, 1, 0, 0, 1, 0
0.086782360000000, 0, 0, 0, 0, 0, 0, 0, 1
0.086803720000000, 0, 0, 0, 0, 1, 1, 0, 1
0.086825040000000, 1, 0, 0, 1, 1, 0, 1, 1
0.086846360000000, 1, 0, 1, 0, 1, 1, 1, 1
0.086867680000000, 1, 0, 1, 1, 1, 1, 1, 1
