Time[s], Channel 0, Channel 1, Channel 2, Channel 3, Channel 4, Channel 5, Channel 6, Channel 7
0.145460000000000, 0, 0, 0, 1, 1, 0, 1, 1
0.145482000000000, 1, 0, 0, 1, 1, 0, 1, 1
0.145503000000000, 0, 1, 0, 1, 1, 0, 1, 1
0.145524000000000, 1, 1, 0, 1, 1, 0, 1, 1
0.145546000000000, 0, 0, 1, 1, 1, 0, 1, 1
0.145567000000000, 1, 0, 1, 1, 1, 0, 1, 1
0.145588000000000, 0, 1, 1, 1, 1, 0, 1, 1
0.145610000000000, 1, 1, 1, 1, 1, 0, 1, 1
0.145631000000000, 0, 0, 0, 0, 0, 1, 1, 1
0.145652000000000, 1, 0, 0, 0, 0, 1, 1, 1
0.145674000000000, 0, 1, 0, 0, 0, 1, 1, 1
0.145695000000000, 1, 1, 0, 0, 0, 1, 1, 1
0.145716000000000, 0, 0, 1, 0, 0, 1, 1, 1
0.145738000000000, 1, 0, 1, 0, 0, 1, 1, 1
0.145759000000000, 0, 1, 1, 0, 0, 1, 1, 1
0.145780000000000, 1, 1, 1, 0, 0, 1, 1, 1
0.145802000000000, 0, 0, 0, 1, 0, 1, 1, 1
0.145823000000000, 1, 0, 0, 1, 0, 1, 1, 1
0.145844000000000, 0, 1, 0, 1, 0, 1, 1, 1
0.145866000000000, 1, 1, 0, 1, 0, 1, 1, 1
0.145887000000000, 0, 0, 1, 1, 0, 1, 1, 1
0.145908000000000, 1, 0, 1, 1, 0, 1, 1, 1
0.145930000000000, 0, 1, 1, 1, 0, 1, 1, 1
0.145951000000000, 1, 1, 1, 1, 0, 1, 1, 1
0.145972000000000, 0, 0, 0, 0, 1, 1, 1, 1
0.145994000000000, 1, 0, 0, 0, 1, 1, 1, 1
0.146015000000000, 0, 1, 0, 0, 1, 1, 1, 1
0.146036000000000, 1, 1, 0, 0, 1, 1, 1, 1
0.146058000000000, 0, 0, 1, 0, 1, 1, 1, 1
0.146079000000000, 1, 0, 1, 0, 1, 1, 1, 1
0.146100000000000, 0, 1, 1, 0, 1, 1, 1, 1
0.146122000000000, 1, 1, 1, 0, 1, 1, 1, 1
0.146143000000000, 0, 0, 0, 1, 1, 1, 1, 1
0.146164000000000, 1, 0, 0, 1, 1, 1, 1, 1
0.146186000000000, 0, 1, 0, 1, 1, 1, 1, 1
0.146207000000000, 1, 1, 0, 1, 1, 1, 1, 1
0.146228000000000, 0, 0, 1, 1, 1, 1, 1, 1
0.146250000000000, 1, 0, 1, 1, 1, 1, 1, 1
0.146271000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.146292000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.146314000000000, 0, 0, 0, 0, 0, 0, 0, 0
0.146335000000000, 1, 0, 0, 0, 0, 0, 0, 0
0.146356000000000, 0, 1, 0, 0, 0, 0, 0, 0
0.146378000000000, 1, 1, 0, 0, 0, 0, 0, 0
0.146399000000000, 0, 0, 1, 0, 0, 0, 0, 0
0.146420000000000, 1, 0, 1, 0, 0, 0, 0, 0
0.146442000000000, 0, 1, 1, 0, 0, 0, 0, 0
0.146463000000000, 1, 1, 1, 0, 0, 0, 0, 0
0.146484000000000, 0, 0, 0, 1, 0, 0, 0, 0
0.146506000000000, 1, 0, 0, 1, 0, 0, 0, 0
0.146527000000000, 0, 1, 0, 1, 0, 0, 0, 0
0.146548000000000, 1, 1, 0, 1, 0, 0, 0, 0
0.146570000000000, 0, 0, 1, 1, 0, 0, 0, 0
0.146591000000000, 1, 0, 1, 1, 0, 0, 0, 0
0.146612000000000, 0, 1, 1, 1, 0, 0, 0, 0
0.146634000000000, 1, 1, 1, 1, 0, 0, 0, 0
0.146655000000000, 0, 0, 0, 0, 1, 0, 0, 0
0.146676000000000, 1, 0, 0, 0, 1, 0, 0, 0
0.146698000000000, 0, 1, 0, 0, 1, 0, 0, 0
0.146719000000000, 1, 1, 0, 0, 1, 0, 0, 0
0.146740000000000, 0, 0, 1, 0, 1, 0, 0, 0
0.146762000000000, 1, 0, 1, 0, 1, 0, 0, 0
0.146783000000000, 0, 1, 1, 0, 1, 0, 0, 0
0.146804000000000, 1, 1, 1, 0, 1, 0, 0, 0
0.146826000000000, 0, 0, 0, 1, 1, 0, 0, 0
0.146847000000000, 1, 0, 0, 1, 1, 0, 0, 0
0.146868000000000, 0, 1, 0, 1, 1, 0, 0, 0
0.146890000000000, 1, 1, 0, 1, 1, 0, 0, 0
0.146911000000000, 0, 0, 1, 1, 1, 0, 0, 0
0.146932000000000, 1, 0, 1, 1, 1, 0, 0, 0
0.146954000000000, 0, 1, 1, 1, 1, 0, 0, 0
0.146975000000000, 1, 1, 1, 1, 1, 0, 0, 0
0.146996000000000, 0, 0, 0, 0, 0, 1, 0, 0
0.147018000000000, 1, 0, 0, 0, 0, 1, 0, 0
0.147039000000000, 0, 1, 0, 0, 0, 1, 0, 0
0.147060000000000, 1, 1, 0, 0, 0, 1, 0, 0
0.147082000000000, 0, 0, 1, 0, 0, 1, 0, 0
0.147103000000000, 1, 0, 1, 0, 0, 1, 0, 0
0.147124000000000, 0, 1, 1, 0, 0, 1, 0, 0
0.147146000000000, 1, 1, 1, 0, 0, 1, 0, 0
0.147167000000000, 0, 0, 0, 1, 0, 1, 0, 0
0.147188000000000, 1, 0, 0, 1, 0, 1, 0, 0
0.147210000000000, 0, 1, 0, 1, 0, 1, 0, 0
0.147231000000000, 1, 1, 0, 1, 0, 1, 0, 0
0.147252000000000, 0, 0, 1, 1, 0, 1, 0, 0
0.147274000000000, 1, 0, 1, 1, 0, 1, 0, 0
0.147295000000000, 0, 1, 1, 1, 0, 1, 0, 0
0.147316000000000, 1, 1, 1, 1, 0, 1, 0, 0
0.147338000000000, 0, 0, 0, 0, 1, 1, 0, 0
0.147359000000000, 1, 0, 0, 0, 1, 1, 0, 0
0.147380000000000, 0, 1, 0, 0, 1, 1, 0, 0
0.147402000000000, 1, 1, 0, 0, 1, 1, 0, 0
0.147423000000000, 0, 0, 1, 0, 1, 1, 0, 0
0.147444000000000, 1, 0, 1, 0, 1, 1, 0, 0
0.147466000000000, 0, 1, 1, 0, 1, 1, 0, 0
0.147487000000000, 1, 1, 1, 0, 1, 1, 0, 0
0.147508000000000, 0, 0, 0, 1, 1, 1, 0, 0
0.147530000000000, 1, 0, 0, 1, 1, 1, 0, 0
0.147551000000000, 0, 1, 0, 1, 1, 1, 0, 0
0.147572000000000, 1, 1, 0, 1, 1, 1, 0, 0
0.147594000000000, 0, 0, 1, 1, 1, 1, 0, 0
0.147615000000000, 1, 0, 1, 1, 1, 1, 0, 0
0.147636000000000, 0, 1, 1, 1, 1, 1, 0, 0
0.147658000000000, 1, 1, 1, 1, 1, 1, 0, 0
0.147679000000000, 0, 0, 0, 0, 0, 0, 1, 0
0.147700000000000, 1, 0, 0, 0, 0, 0, 1, 0
0.147722000000000, 0, 1, 0, 0, 0, 0, 1, 0
0.147743000000000, 1, 1, 0, 0, 0, 0, 1, 0
0.147764000000000, 0, 0, 1, 0, 0, 0, 1, 0
0.147786000000000, 1, 0, 1, 0, 0, 0, 1, 0
0.147807000000000, 0, 1, 1, 0, 0, 0, 1, 0
0.147828000000000, 1, 1, 1, 0, 0, 0, 1, 0
0.147850000000000, 0, 0, 0, 1, 0, 0, 1, 0
0.147871000000000, 1, 0, 0, 1, 0, 0, 1, 0
0.147892000000000, 0, 1, 0, 1, 0, 0, 1, 0
0.147914000000000, 1, 1, 0, 1, 0, 0, 1, 0
0.147935000000000, 0, 0, 1, 1, 0, 0, 1, 0
0.147956000000000, 1, 0, 1, 1, 0, 0, 1, 0
0.147978000000000, 0, 1, 1, 1, 0, 0, 1, 0
0.147999000000000, 1, 1, 1, 1, 0, 0, 1, 0
0.148020000000000, 0, 0, 0, 0, 1, 0, 1, 0
0.148042000000000, 1, 0, 0, 0, 1, 0, 1, 0
0.148063000000000, 0, 1, 0, 0, 1, 0, 1, 0
0.148084000000000, 1, 1, 0, 0, 1, 0, 1, 0
0.148106000000000, 0, 0, 1, 0, 1, 0, 1, 0
0.148127000000000, 1, 0, 1, 0, 1, 0, 1, 0
0.148148000000000, 0, 1, 1, 0, 1, 0, 1, 0
0.148170000000000, 1, 1, 1, 0, 1, 0, 1, 0
0.148191000000000, 0, 0, 0, 1, 1, 0, 1, 0
0.148212000000000, 1, 0, 0, 1, 1, 0, 1, 0
0.148234000000000, 0, 1, 0, 1, 1, 0, 1, 0
0.148255000000000, 1, 1, 0, 1, 1, 0, 1, 0
0.148276000000000, 0, 0, 1, 1, 1, 0, 1, 0
0.148298000000000, 1, 0, 1, 1, 1, 0, 1, 0
0.148319000000000, 0, 1, 1, 1, 1, 0, 1, 0
0.148340000000000, 1, 1, 1, 1, 1, 0, 1, 0
0.148362000000000, 0, 0, 0, 0, 0, 1, 1, 0
0.148383000000000, 1, 0, 0, 0, 0, 1, 1, 0
0.148404000000000, 0, 1, 0, 0, 0, 1, 1, 0
0.148426000000000, 1, 1, 0, 0, 0, 1, 1, 0
0.148447000000000, 0, 0, 1, 0, 0, 1, 1, 0
0.148468000000000, 1, 0, 1, 0, 0, 1, 1, 0
0.148490000000000, 0, 1, 1, 0, 0, 1, 1, 0
0.148511000000000, 1, 1, 1, 0, 0, 1, 1, 0
0.148532000000000, 0, 0, 0, 1, 0, 1, 1, 0
0.148554000000000, 1, 0, 0, 1, 0, 1, 1, 0
0.148575000000000, 0, 1, 0, 1, 0, 1, 1, 0
0.148596000000000, 1, 1, 0, 1, 0, 1, 1, 0
0.148618000000000, 0, 0, 1, 1, 0, 1, 1, 0
0.148639000000000, 1, 0, 1, 1, 0, 1, 1, 0
0.148660000000000, 0, 1, 1, 1, 0, 1, 1, 0
0.148682000000000, 1, 1, 1, 1, 0, 1, 1, 0
0.148703000000000, 0, 0, 0, 0, 1, 1, 1, 0
0.148724000000000, 1, 0, 0, 0, 1, 1, 1, 0
0.148746000000000, 0, 1, 0, 0, 1, 1, 1, 0
0.148767000000000, 1, 1, 0, 0, 1, 1, 1, 0
0.148788000000000, 0, 0, 1, 0, 1, 1, 1, 0
0.148810000000000, 1, 0, 1, 0, 1, 1, 1, 0
0.148831000000000, 0, 1, 1, 0, 1, 1, 1, 0
0.148852000000000, 1, 1, 1, 0, 1, 1, 1, 0
0.148874000000000, 0, 0, 0, 1, 1, 1, 1, 0
0.148895000000000, 1, 0, 0, 1, 1, 1, 1, 0
0.148916000000000, 0, 1, 0, 1, 1, 1, 1, 0
0.148938000000000, 1, 1, 0, 1, 1, 1, 1, 0
0.148959000000000, 0, 0, 1, 1, 1, 1, 1, 0
0.148980000000000, 1, 0, 1, 1, 1, 1, 1, 0
0.149002000000000, 0, 1, 1, 1, 1, 1, 1, 0
0.149023000000000, 1, 1, 1, 1, 1, 1, 1, 0
0.149044000000000, 0, 0, 0, 0, 0, 0, 0, 1
0.149066000000000, 1, 0, 0, 0, 0, 0, 0, 1
0.149087000000000, 0, 1, 0, 0, 0, 0, 0, 1
0.149108000000000, 1, 1, 0, 0, 0, 0, 0, 1
0.149130000000000, 0, 0, 1, 0, 0, 0, 0, 1
0.149151000000000, 1, 0, 1, 0, 0, 0, 0, 1
0.149172000000000, 0, 1, 1, 0, 0, 0, 0, 1
0.149194000000000, 1, 1, 1, 0, 0, 0, 0, 1
0.149215000000000, 0, 0, 0, 1, 0, 0, 0, 1
0.149236000000000, 1, 0, 0, 1, 0, 0, 0, 1
0.149258000000000, 0, 1, 0, 1, 0, 0, 0, 1
0.149279000000000, 1, 1, 0, 1, 0, 0, 0, 1
0.149300000000000, 0, 0, 1, 1, 0, 0, 0, 1
0.149322000000000, 1, 0, 1, 1, 0, 0, 0, 1
0.149343000000000, 0, 1, 1, 1, 0, 0, 0, 1
0.149364000000000, 1, 1, 1, 1, 0, 0, 0, 1
0.149386000000000, 0, 0, 0, 0, 1, 0, 0, 1
0.149407000000000, 1, 0, 0, 0, 1, 0, 0, 1
0.149428000000000, 0, 1, 0, 0, 1, 0, 0, 1
0.149450000000000, 1, 1, 0, 0, 1, 0, 0, 1
0.149471000000000, 0, 0, 1, 0, 1, 0, 0, 1
0.149492000000000, 1, 0, 1, 0, 1, 0, 0, 1
0.149514000000000, 0, 1, 1, 0, 1, 0, 0, 1
0.149535000000000, 1, 1, 1, 0, 1, 0, 0, 1
0.149556000000000, 0, 0, 0, 1, 1, 0, 0, 1
0.149578000000000, 1, 0, 0, 1, 1, 0, 0, 1
0.149599000000000, 0, 1, 0, 1, 1, 0, 0, 1
0.149620000000000, 1, 1, 0, 1, 1, 0, 0, 1
0.149642000000000, 0, 0, 1, 1, 1, 0, 0, 1
0.149663000000000, 1, 0, 1, 1, 1, 0, 0, 1
0.149684000000000, 0, 1, 1, 1, 1, 0, 0, 1
0.149706000000000, 1, 1, 1, 1, 1, 0, 0, 1
0.149727000000000, 0, 0, 0, 0, 0, 1, 0, 1
0.149748000000000, 1, 0, 0, 0, 0, 1, 0, 1
0.149770000000000, 0, 1, 0, 0, 0, 1, 0, 1
0.149791000000000, 1, 1, 0, 0, 0, 1, 0, 1
0.149812000000000, 0, 0, 1, 0, 0, 1, 0, 1
0.149834000000000, 1, 0, 1, 0, 0, 1, 0, 1
0.149855000000000, 0, 1, 1, 0, 0, 1, 0, 1
0.149876000000000, 1, 1, 1, 0, 0, 1, 0, 1
0.149898000000000, 0, 0, 0, 1, 0, 1, 0, 1
0.149919000000000, 1, 0, 0, 1, 0, 1, 0, 1
0.149940000000000, 0, 1, 0, 1, 0, 1, 0, 1
0.149962000000000, 1, 1, 0, 1, 0, 1, 0, 1
0.149983000000000, 0, 0, 1, 1, 0, 1, 0, 1
0.150004000000000, 1, 0, 1, 1, 0, 1, 0, 1
0.150026000000000, 0, 1, 1, 1, 0, 1, 0, 1
0.150047000000000, 1, 1, 1, 1, 0, 1, 0, 1
0.150068000000000, 0, 0, 0, 0, 1, 1, 0, 1
0.150090000000000, 1, 0, 0, 0, 1, 1, 0, 1
0.150111000000000, 0, 1, 0, 0, 1, 1, 0, 1
0.150132000000000, 1, 1, 0, 0, 1, 1, 0, 1
0.150154000000000, 0, 0, 1, 0, 1, 1, 0, 1
0.150175000000000, 1, 0, 1, 0, 1, 1, 0, 1
0.150196000000000, 0, 1, 1, 0, 1, 1, 0, 1
0.150218000000000, 1, 1, 1, 0, 1, 1, 0, 1
0.150239000000000, 0, 0, 0, 1, 1, 1, 0, 1
0.150260000000000, 1, 0, 0, 1, 1, 1, 0, 1
0.150282000000000, 0, 1, 0, 1, 1, 1, 0, 1
0.150303000000000, 1, 1, 0, 1, 1, 1, 0, 1
0.150324000000000, 0, 0, 1, 1, 1, 1, 0, 1
0.150346000000000, 1, 0, 1, 1, 1, 1, 0, 1
0.150367000000000, 0, 1, 1, 1, 1, 1, 0, 1
0.150388000000000, 1, 1, 1, 1, 1, 1, 0, 1
0.150410000000000, 0, 0, 0, 0, 0, 0, 1, 1
0.150431000000000, 1, 0, 0, 0, 0, 0, 1, 1
0.150452000000000, 0, 1, 0, 0, 0, 0, 1, 1
0.150474000000000, 1, 1, 0, 0, 0, 0, 1, 1
0.150495000000000, 0, 0, 1, 0, 0, 0, 1, 1
0.150516000000000, 1, 0, 1, 0, 0, 0, 1, 1
0.150538000000000, 0, 1, 1, 0, 0, 0, 1, 1
0.150559000000000, 1, 1, 1, 0, 0, 0, 1, 1
0.150580000000000, 0, 0, 0, 1, 0, 0, 1, 1
0.150602000000000, 1, 0, 0, 1, 0, 0, 1, 1
0.150623000000000, 0, 1, 0, 1, 0, 0, 1, 1
0.150644000000000, 1, 1, 0, 1, 0, 0, 1, 1
0.150666000000000, 0, 0, 1, 1, 0, 0, 1, 1
0.150687000000000, 1, 0, 1, 1, 0, 0, 1, 1
0.150708000000000, 0, 1, 1, 1, 0, 0, 1, 1
0.150730000000000, 1, 1, 1, 1, 0, 0, 1, 1
0.150751000000000, 0, 0, 0, 0, 1, 0, 1, 1
0.150772000000000, 1, 0, 0, 0, 1, 0, 1, 1
0.150794000000000, 0, 1, 0, 0, 1, 0, 1, 1
0.150815000000000, 1, 1, 0, 0, 1, 0, 1, 1
0.150836000000000, 0, 0, 1, 0, 1, 0, 1, 1
0.150858000000000, 1, 0, 1, 0, 1, 0, 1, 1
0.150879000000000, 0, 1, 1, 0, 1, 0, 1, 1
0.150900000000000, 1, 1, 1, 0, 1, 0, 1, 1
0.150922000000000, 0, 0, 0, 1, 1, 0, 1, 1
0.150943000000000, 1, 0, 0, 1, 1, 0, 1, 1
0.150964000000000, 0, 1, 0, 1, 1, 0, 1, 1
0.150986000000000, 1, 1, 0, 1, 1, 0, 1, 1
0.151007000000000, 0, 0, 1, 1, 1, 0, 1, 1
0.151028000000000, 1, 0, 1, 1, 1, 0, 1, 1
0.151050000000000, 0, 1, 1, 1, 1, 0, 1, 1
0.151071000000000, 1, 1, 1, 1, 1, 0, 1, 1
0.151092000000000, 0, 0, 0, 0, 0, 1, 1, 1
0.151114000000000, 1, 0, 0, 0, 0, 1, 1, 1
0.151135000000000, 0, 1, 0, 0, 0, 1, 1, 1
0.151156000000000, 1, 1, 0, 0, 0, 1, 1, 1
0.151178000000000, 0, 0, 1, 0, 0, 1, 1, 1
0.151199000000000, 1, 0, 1, 0, 0, 1, 1, 1
0.151220000000000, 0, 1, 1, 0, 0, 1, 1, 1
0.151242000000000, 1, 1, 1, 0, 0, 1, 1, 1
0.151263000000000, 0, 0, 0, 1, 0, 1, 1, 1
0.151284000000000, 1, 0, 0, 1, 0, 1, 1, 1
0.151306000000000, 0, 1, 0, 1, 0, 1, 1, 1
0.151327000000000, 1, 1, 0, 1, 0, 1, 1, 1
0.151348000000000, 0, 0, 1, 1, 0, 1, 1, 1
0.151370000000000, 1, 0, 1, 1, 0, 1, 1, 1
0.151391000000000, 0, 1, 1, 1, 0, 1, 1, 1
0.151412000000000, 1, 1, 1, 1, 0, 1, 1, 1
0.151434000000000, 0, 0, 0, 0, 1, 1, 1, 1
0.151455000000000, 1, 0, 0, 0, 1, 1, 1, 1
0.151476000000000, 0, 1, 0, 0, 1, 1, 1, 1
0.151498000000000, 1, 1, 0, 0, 1, 1, 1, 1
0.151519000000000, 0, 0, 1, 0, 1, 1, 1, 1
0.151540000000000, 1, 0, 1, 0, 1, 1, 1, 1
0.151562000000000, 0, 1, 1, 0, 1, 1, 1, 1
0.151583000000000, 1, 1, 1, 0, 1, 1, 1, 1
0.151604000000000, 0, 0, 0, 1, 1, 1, 1, 1
0.151626000000000, 1, 0, 0, 1, 1, 1, 1, 1
0.151647000000000, 0, 1, 0, 1, 1, 1, 1, 1
0.151668000000000, 1, 1, 0, 1, 1, 1, 1, 1
0.151690000000000, 0, 0, 1, 1, 1, 1, 1, 1
0.151711000000000, 1, 0, 1, 1, 1, 1, 1, 1
0.151732000000000, 0, 1, 1, 1, 1, 1, 1, 1
0.151754000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.151775000000000, 0, 0, 0, 0, 0, 0, 0, 0
0.151796000000000, 1, 0, 0, 0, 0, 0, 0, 0
0.151818000000000, 0, 1, 0, 0, 0, 0, 0, 0
0.151839000000000, 1, 1, 0, 0, 0, 0, 0, 0
0.151860000000000, 0, 0, 1, 0, 0, 0, 0, 0
0.151882000000000, 1, 0, 1, 0, 0, 0, 0, 0
0.151903000000000, 0, 1, 1, 0, 0, 0, 0, 0
0.151924000000000, 1, 1, 1, 0, 0, 0, 0, 0
0.151946000000000, 0, 0, 0, 1, 0, 0, 0, 0
0.151967000000000, 1, 0, 0, 1, 0, 0, 0, 0
0.151988000000000, 0, 1, 0, 1, 0, 0, 0, 0
0.152010000000000, 1, 1, 0, 1, 0, 0, 0, 0
0.152031000000000, 0, 0, 1, 1, 0, 0, 0, 0
0.152052000000000, 1, 0, 1, 1, 0, 0, 0, 0
0.152074000000000, 0, 1, 1, 1, 0, 0, 0, 0
0.152095000000000, 1, 1, 1, 1, 0, 0, 0, 0
0.152116000000000, 0, 0, 0, 0, 1, 0, 0, 0
0.152138000000000, 1, 0, 0, 0, 1, 0, 0, 0
0.152159000000000, 0, 1, 0, 0, 1, 0, 0, 0
0.152180000000000, 1, 1, 0, 0, 1, 0, 0, 0
0.152202000000000, 0, 0, 1, 0, 1, 0, 0, 0
0.152223000000000, 1, 0, 1, 0, 1, 0, 0, 0
0.152244000000000, 0, 1, 1, 0, 1, 0, 0, 0
0.152266000000000, 1, 1, 1, 0, 1, 0, 0, 0
0.152287000000000, 0, 0, 0, 1, 1, 0, 0, 0
0.152308000000000, 1, 0, 0, 1, 1, 0, 0, 0
0.152330000000000, 0, 1, 0, 1, 1, 0, 0, 0
0.152351000000000, 1, 1, 0, 1, 1, 0, 0, 0
0.152372000000000, 0, 0, 1, 1, 1, 0, 0, 0
0.152394000000000, 1, 0, 1, 1, 1, 0, 0, 0
0.152415000000000, 0, 1, 1, 1, 1, 0, 0, 0
0.152436000000000, 1, 1, 1, 1, 1, 0, 0, 0
0.152458000000000, 0, 0, 0, 0, 0, 1, 0, 0
0.152479000000000, 1, 0, 0, 0, 0, 1, 0, 0
0.152500000000000, 0, 1, 0, 0, 0, 1, 0, 0
0.152522000000000, 1, 1, 0, 0, 0, 1, 0, 0
0.152543000000000, 0, 0, 1, 0, 0, 1, 0, 0
0.152564000000000, 1, 0, 1, 0, 0, 1, 0, 0
0.152586000000000, 0, 1, 1, 0, 0, 1, 0, 0
0.152607000000000, 1, 1, 1, 0, 0, 1, 0, 0
0.152628000000000, 0, 0, 0, 1, 0, 1, 0, 0
0.152650000000000, 1, 0, 0, 1, 0, 1, 0, 0
0.152671000000000, 0, 1, 0, 1, 0, 1, 0, 0
0.152692000000000, 1, 1, 0, 1, 0, 1, 0, 0
0.152714000000000, 0, 0, 1, 1, 0, 1, 0, 0
0.152735000000000, 1, 0, 1, 1, 0, 1, 0, 0
0.152756000000000, 0, 1, 1, 1, 0, 1, 0, 0
0.152778000000000, 1, 1, 1, 1, 0, 1, 0, 0
0.152799000000000, 0, 0, 0, 0, 1, 1, 0, 0
0.152820000000000, 1, 0, 0, 0, 1, 1, 0, 0
0.152842000000000, 0, 1, 0, 0, 1, 1, 0, 0
0.152863000000000, 1, 1, 0, 0, 1, 1, 0, 0
0.152884000000000, 0, 0, 1, 0, 1, 1, 0, 0
0.152906000000000, 1, 0, 1, 0, 1, 1, 0, 0
0.152927000000000, 0, 1, 1, 0, 1, 1, 0, 0
0.152948000000000, 1, 1, 1, 0, 1, 1, 0, 0
0.152970000000000, 0, 0, 0, 1, 1, 1, 0, 0
0.152991000000000, 1, 0, 0, 1, 1, 1, 0, 0
0.153012000000000, 0, 1, 0, 1, 1, 1, 0, 0
0.153034000000000, 1, 1, 0, 1, 1, 1, 0, 0
0.153055000000000, 0, 0, 1, 1, 1, 1, 0, 0
0.153076000000000, 1, 0, 1, 1, 1, 1, 0, 0
0.153098000000000, 0, 1, 1, 1, 1, 1, 0, 0
0.153119000000000, 1, 1, 1, 1, 1, 1, 0, 0
0.153140000000000, 0, 0, 0, 0, 0, 0, 1, 0
0.153162000000000, 1, 0, 0, 0, 0, 0, 1, 0
0.153183000000000, 0, 1, 0, 0, 0, 0, 1, 0
0.153204000000000, 1, 1, 0, 0, 0, 0, 1, 0
0.153226000000000, 0, 0, 1, 0, 0, 0, 1, 0
0.153247000000000, 1, 0, 1, 0, 0, 0, 1, 0
0.153268000000000, 0, 1, 1, 0, 0, 0, 1, 0
0.153290000000000, 1, 1, 1, 0, 0, 0, 1, 0
0.153311000000000, 0, 0, 0, 1, 0, 0, 1, 0
0.153332000000000, 1, 0, 0, 1, 0, 0, 1, 0
0.153354000000000, 0, 1, 0, 1, 0, 0, 1, 0
0.153375000000000, 1, 1, 0, 1, 0, 0, 1, 0
0.153396000000000, 0, 0, 1, 1, 0, 0, 1, 0
0.153418000000000, 1, 0, 1, 1, 0, 0, 1, 0
0.153439000000000, 0, 1, 1, 1, 0, 0, 1, 0
0.153460000000000, 1, 1, 1, 1, 0, 0, 1, 0
0.153482000000000, 0, 0, 0, 0, 1, 0, 1, 0
0.153503000000000, 1, 0, 0, 0, 1, 0, 1, 0
0.153524000000000, 0, 1, 0, 0, 1, 0, 1, 0
0.153546000000000, 1, 1, 0, 0, 1, 0, 1, 0
0.153567000000000, 0, 0, 1, 0, 1, 0, 1, 0
0.153588000000000, 1, 0, 1, 0, 1, 0, 1, 0
0.153610000000000, 0, 1, 1, 0, 1, 0, 1, 0
0.153631000000000, 1, 1, 1, 0, 1, 0, 1, 0
0.153652000000000, 0, 0, 0, 1, 1, 0, 1, 0
0.153674000000000, 1, 0, 0, 1, 1, 0, 1, 0
0.153695000000000, 0, 1, 0, 1, 1, 0, 1, 0
0.153716000000000, 1, 1, 0, 1, 1, 0, 1, 0
0.153738000000000, 0, 0, 1, 1, 1, 0, 1, 0
0.153759000000000, 1, 0, 1, 1, 1, 0, 1, 0
0.153780000000000, 0, 1, 1, 1, 1, 0, 1, 0
0.153802000000000, 1, 1, 1, 1, 1, 0, 1, 0
0.153823000000000, 0, 0, 0, 0, 0, 1, 1, 0
0.153844000000000, 1, 0, 0, 0, 0, 1, 1, 0
0.153866000000000, 0, 1, 0, 0, 0, 1, 1, 0
0.153887000000000, 1, 1, 0, 0, 0, 1, 1, 0
0.153908000000000, 0, 0, 1, 0, 0, 1, 1, 0
0.153930000000000, 1, 0, 1, 0, 0, 1, 1, 0
0.153951000000000, 0, 1, 1, 0, 0, 1, 1, 0
0.153972000000000, 1, 1, 1, 0, 0, 1, 1, 0
0.153994000000000, 0, 0, 0, 1, 0, 1, 1, 0
0.154015000000000, 1, 0, 0, 1, 0, 1, 1, 0
0.154036000000000, 0, 1, 0, 1, 0, 1, 1, 0
0.154058000000000, 1, 1, 0, 1, 0, 1, 1, 0
0.154079000000000, 0, 0, 1, 1, 0, 1, 1, 0
0.154100000000000, 1, 0, 1, 1, 0, 1, 1, 0
0.154122000000000, 0, 1, 1, 1, 0, 1, 1, 0
0.154143000000000, 1, 1, 1, 1, 0, 1, 1, 0
0.154164000000000, 0, 0, 0, 0, 1, 1, 1, 0
0.154186000000000, 1, 0, 0, 0, 1, 1, 1, 0
0.154207000000000, 0, 1, 0, 0, 1, 1, 1, 0
0.154228000000000, 1, 1, 0, 0, 1, 1, 1, 0
0.154250000000000, 0, 0, 1, 0, 1, 1, 1, 0
0.154271000000000, 1, 0, 1, 0, 1, 1, 1, 0
0.154292000000000, 0, 1, 1, 0, 1, 1, 1, 0
0.154314000000000, 1, 1, 1, 0, 1, 1, 1, 0
0.154335000000000, 0, 0, 0, 1, 1, 1, 1, 0
0.154356000000000, 1, 0, 0, 1, 1, 1, 1, 0
0.154378000000000, 0, 1, 0, 1, 1, 1, 1, 0
0.154399000000000, 1, 1, 0, 1, 1, 1, 1, 0
0.154420000000000, 0, 0, 1, 1, 1, 1, 1, 0
0.154442000000000, 1, 0, 1, 1, 1, 1, 1, 0
0.154463000000000, 0, 1, 1, 1, 1, 1, 1, 0
0.154484000000000, 1, 1, 1, 1, 1, 1, 1, 0
0.154506000000000, 0, 0, 0, 0, 0, 0, 0, 1
0.154527000000000, 1, 0, 0, 0, 0, 0, 0, 1
0.154548000000000, 0, 1, 0, 0, 0, 0, 0, 1
0.154570000000000, 1, 1, 0, 0, 0, 0, 0, 1
0.154591000000000, 0, 0, 1, 0, 0, 0, 0, 1
0.154612000000000, 1, 0, 1, 0, 0, 0, 0, 1
0.154634000000000, 0, 1, 1, 0, 0, 0, 0, 1
0.154655000000000, 1, 1, 1, 0, 0, 0, 0, 1
0.154676000000000, 0, 0, 0, 1, 0, 0, 0, 1
0.154698000000000, 1, 0, 0, 1, 0, 0, 0, 1
0.154719000000000, 0, 1, 0, 1, 0, 0, 0, 1
