Time[s], Channel 0, Channel 1, Channel 2, Channel 3, Channel 4, Channel 5, Channel 6, Channel 7
0.001102800000000, 1, 1, 1, 1, 0, 1, 0, 0
0.001124100000000, 1, 0, 0, 0, 1, 1, 0, 0
0.001145450000000, 0, 0, 1, 0, 1, 1, 0, 0
0.001166800000000, 0, 1, 1, 0, 1, 1, 0, 0
0.001188100000000, 1, 0, 0, 1, 1, 1, 0, 0
0.001209450000000, 0, 0, 1, 1, 1, 1, 0, 0
0.001230800000000, 0, 1, 1, 1, 1, 1, 0, 0
0.001252100000000, 1, 0, 0, 0, 0, 0, 1, 0
0.001273450000000, 0, 0, 1, 0, 0, 0, 1, 0
0.001294800000000, 0, 1, 1, 0, 0, 0, 1, 0
0.001316100000000, 1, 0, 0, 1, 0, 0, 1, 0
0.001337450000000, 0, 0, 1, 1, 0, 0, 1, 0
0.001358800000000, 1, 1, 1, 1, 0, 0, 1, 0
0.001380100000000, 0, 1, 0, 0, 1, 0, 1, 0
0.001401450000000, 1, 0, 1, 0, 1, 0, 1, 0
0.001422750000000, 0, 0, 1, 0, 1, 0, 1, 0
0.001422800000000, 0, 0, 0, 1, 1, 0, 1, 0
0.001444100000000, 1, 1, 0, 1, 1, 0, 1, 0
0.001465450000000, 0, 1, 1, 1, 1, 0, 1, 0
0.001486750000000, 1, 0, 0, 0, 1, 0, 1, 0
0.001486800000000, 1, 0, 0, 0, 0, 1, 1, 0
0.001508100000000, 0, 0, 1, 0, 0, 1, 1, 0
0.001529450000000, 1, 1, 1, 0, 0, 1, 1, 0
0.001550750000000, 0, 1, 0, 1, 0, 1, 1, 0
0.001572100000000, 1, 0, 1, 1, 0, 1, 1, 0
0.001593450000000, 0, 0, 0, 0, 1, 1, 1, 0
0.001614750000000, 1, 1, 0, 0, 1, 1, 1, 0
0.001636100000000, 0, 1, 1, 0, 1, 1, 1, 0
0.001657450000000, 1, 0, 0, 1, 1, 1, 1, 0
0.001678750000000, 0, 0, 1, 1, 1, 1, 1, 0
0.001700100000000, 0, 0, 0, 0, 0, 0, 0, 1
0.001721450000000, 1, 1, 0, 0, 0, 0, 0, 1
0.001742750000000, 0, 1, 1, 0, 0, 0, 0, 1
0.001764100000000, 1, 0, 0, 1, 0, 0, 0, 1
0.001785450000000, 0, 0, 1, 1, 0, 0, 0, 1
0.001806750000000, 1, 1, 1, 1, 0, 0, 0, 1
0.001828100000000, 0, 1, 0, 0, 1, 0, 0, 1
0.001849450000000, 1, 0, 1, 0, 1, 0, 0, 1
0.001870750000000, 0, 0, 0, 1, 1, 0, 0, 1
0.001892100000000, 1, 1, 0, 1, 1, 0, 0, 1
0.001913450000000, 0, 1, 1, 1, 1, 0, 0, 1
0.001934750000000, 1, 0, 0, 0, 0, 1, 0, 1
0.001956100000000, 0, 0, 1, 0, 0, 1, 0, 1
0.001977450000000, 1, 1, 1, 0, 0, 1, 0, 1
0.001998750000000, 0, 1, 0, 1, 0, 1, 0, 1
0.002020100000000, 1, 0, 1, 1, 0, 1, 0, 1
0.002041450000000, 0, 0, 0, 0, 1, 1, 0, 1
0.002062750000000, 1, 1, 0, 0, 1, 1, 0, 1
0.002084100000000, 0, 1, 1, 0, 1, 1, 0, 1
0.002105450000000, 1, 0, 0, 1, 1, 1, 0, 1
0.002126750000000, 1, 1, 0, 1, 1, 1, 0, 1
0.002148100000000, 0, 1, 1, 1, 1, 1, 0, 1
0.002169450000000, 1, 0, 0, 0, 0, 0, 1, 1
0.002190750000000, 1, 1, 0, 0, 0, 0, 1, 1
0.002212100000000, 0, 1, 1, 0, 0, 0, 1, 1
0.002233450000000, 1, 0, 0, 1, 0, 0, 1, 1
0.002254750000000, 1, 1, 0, 1, 0, 0, 1, 1
0.002276100000000, 0, 1, 1, 1, 0, 0, 1, 1
0.002297450000000, 0, 0, 0, 0, 1, 0, 1, 1
0.002318750000000, 0, 1, 0, 0, 1, 0, 1, 1
0.002340100000000, 1, 0, 1, 0, 1, 0, 1, 1
0.002361450000000, 1, 1, 1, 0, 1, 0, 1, 1
0.002382750000000, 1, 0, 0, 1, 1, 0, 1, 1
0.002404100000000, 1, 1, 0, 1, 1, 0, 1, 1
0.002425450000000, 0, 1, 1, 1, 1, 0, 1, 1
0.002446750000000, 0, 0, 0, 0, 0, 1, 1, 1
0.002468100000000, 0, 1, 0, 0, 0, 1, 1, 1
0.002489450000000, 0, 0, 1, 0, 0, 1, 1, 1
0.002510750000000, 0, 1, 1, 0, 0, 1, 1, 1
0.002532100000000, 1, 1, 1, 0, 0, 1, 1, 1
0.002553450000000, 1, 0, 0, 1, 0, 1, 1, 1
0.002574750000000, 1, 1, 0, 1, 0, 1, 1, 1
0.002596100000000, 0, 0, 1, 1, 0, 1, 1, 1
0.002617450000000, 0, 1, 1, 1, 0, 1, 1, 1
0.002638750000000, 0, 0, 0, 0, 1, 1, 1, 1
0.002660100000000, 1, 0, 0, 0, 1, 1, 1, 1
0.002681450000000, 0, 1, 0, 0, 1, 1, 1, 1
0.002702750000000, 0, 0, 1, 0, 1, 1, 1, 1
0.002724100000000, 1, 0, 1, 0, 1, 1, 1, 1
0.002745450000000, 0, 1, 1, 0, 1, 1, 1, 1
0.002766750000000, 1, 1, 1, 0, 1, 1, 1, 1
0.002788100000000, 0, 0, 0, 1, 1, 1, 1, 1
0.002809450000000, 1, 0, 0, 1, 1, 1, 1, 1
0.002830750000000, 0, 1, 0, 1, 1, 1, 1, 1
0.002852100000000, 1, 1, 0, 1, 1, 1, 1, 1
0.002894750000000, 0, 0, 1, 1, 1, 1, 1, 1
0.002916100000000, 1, 0, 1, 1, 1, 1, 1, 1
0.002958750000000, 0, 1, 1, 1, 1, 1, 1, 1
0.003065450000000, 1, 1, 1, 1, 1, 1, 1, 1
0.003086750000000, 0, 1, 1, 1, 1, 1, 1, 1
0.003193450000000, 1, 0, 1, 1, 1, 1, 1, 1
0.003236100000000, 0, 0, 1, 1, 1, 1, 1, 1
0.003257450000000, 1, 1, 0, 1, 1, 1, 1, 1
0.003300100000000, 0, 1, 0, 1, 1, 1, 1, 1
0.003321450000000, 1, 0, 0, 1, 1, 1, 1, 1
0.003342750000000, 0, 0, 0, 1, 1, 1, 1, 1
0.003364100000000, 1, 1, 1, 0, 1, 1, 1, 1
0.003385450000000, 0, 1, 1, 0, 1, 1, 1, 1
0.003406750000000, 1, 0, 1, 0, 1, 1, 1, 1
0.003428100000000, 0, 0, 1, 0, 1, 1, 1, 1
0.003449450000000, 0, 1, 0, 0, 1, 1, 1, 1
0.003470750000000, 1, 0, 0, 0, 1, 1, 1, 1
0.003492100000000, 0, 0, 0, 0, 1, 1, 1, 1
0.003513450000000, 0, 1, 1, 1, 0, 1, 1, 1
0.003534750000000, 0, 0, 1, 1, 0, 1, 1, 1
0.003556100000000, 1, 1, 0, 1, 0, 1, 1, 1
0.003577450000000, 1, 0, 0, 1, 0, 1, 1, 1
0.003598750000000, 1, 1, 1, 0, 0, 1, 1, 1
0.003620100000000, 0, 1, 1, 0, 0, 1, 1, 1
0.003641450000000, 0, 0, 1, 0, 0, 1, 1, 1
0.003662750000000, 0, 1, 0, 0, 0, 1, 1, 1
0.003684100000000, 0, 0, 0, 0, 0, 1, 1, 1
0.003705450000000, 0, 1, 1, 1, 1, 0, 1, 1
0.003726750000000, 1, 1, 0, 1, 1, 0, 1, 1
0.003748100000000, 1, 0, 0, 1, 1, 0, 1, 1
0.003769450000000, 1, 1, 1, 0, 1, 0, 1, 1
0.003790750000000, 1, 0, 1, 0, 1, 0, 1, 1
0.003812100000000, 0, 1, 0, 0, 1, 0, 1, 1
0.003833450000000, 0, 0, 0, 0, 1, 0, 1, 1
0.003854750000000, 0, 1, 1, 1, 0, 0, 1, 1
0.003876100000000, 1, 1, 0, 1, 0, 0, 1, 1
0.003897400000000, 1, 0, 0, 1, 0, 0, 1, 1
0.003918750000000, 0, 1, 1, 0, 0, 0, 1, 1
0.003940100000000, 1, 1, 0, 0, 0, 0, 1, 1
0.003961400000000, 1, 0, 0, 0, 0, 0, 1, 1
0.003982750000000, 0, 1, 1, 1, 1, 1, 0, 1
0.004004100000000, 1, 1, 0, 1, 1, 1, 0, 1
0.004025400000000, 1, 0, 0, 1, 1, 1, 0, 1
0.004046750000000, 0, 1, 1, 0, 1, 1, 0, 1
0.004068100000000, 1, 1, 0, 0, 1, 1, 0, 1
0.004089400000000, 0, 0, 0, 0, 1, 1, 0, 1
0.004110750000000, 1, 0, 1, 1, 0, 1, 0, 1
0.004132100000000, 0, 1, 0, 1, 0, 1, 0, 1
0.004153400000000, 1, 1, 1, 0, 0, 1, 0, 1
0.004174750000000, 0, 0, 1, 0, 0, 1, 0, 1
0.004196100000000, 1, 0, 0, 0, 0, 1, 0, 1
0.004217400000000, 0, 1, 1, 1, 1, 0, 0, 1
0.004238750000000, 1, 1, 0, 1, 1, 0, 0, 1
0.004260100000000, 0, 0, 0, 1, 1, 0, 0, 1
0.004281400000000, 1, 0, 1, 0, 1, 0, 0, 1
0.004302750000000, 0, 1, 0, 0, 1, 0, 0, 1
0.004324100000000, 1, 1, 1, 1, 0, 0, 0, 1
0.004345400000000, 0, 0, 1, 1, 0, 0, 0, 1
0.004366750000000, 1, 0, 0, 1, 0, 0, 0, 1
0.004388100000000, 0, 1, 1, 0, 0, 0, 0, 1
0.004409400000000, 1, 1, 0, 0, 0, 0, 0, 1
0.004430750000000, 0, 0, 0, 0, 0, 0, 0, 1
0.004452100000000, 0, 0, 1, 1, 1, 1, 1, 0
0.004473400000000, 1, 0, 0, 1, 1, 1, 1, 0
0.004494750000000, 0, 1, 1, 0, 1, 1, 1, 0
0.004516100000000, 1, 1, 0, 0, 1, 1, 1, 0
0.004537400000000, 0, 0, 0, 0, 1, 1, 1, 0
0.004558750000000, 1, 0, 1, 1, 0, 1, 1, 0
0.004580100000000, 0, 1, 0, 1, 0, 1, 1, 0
0.004601400000000, 1, 1, 1, 0, 0, 1, 1, 0
0.004622750000000, 0, 0, 1, 0, 0, 1, 1, 0
0.004644100000000, 1, 0, 0, 0, 0, 1, 1, 0
0.004665400000000, 0, 1, 1, 1, 1, 0, 1, 0
0.004686750000000, 1, 1, 0, 1, 1, 0, 1, 0
0.004708100000000, 0, 0, 0, 1, 1, 0, 1, 0
0.004729400000000, 1, 0, 1, 0, 1, 0, 1, 0
0.004750750000000, 0, 1, 0, 0, 1, 0, 1, 0
0.004772100000000, 1, 1, 1, 1, 0, 0, 1, 0
0.004793400000000, 0, 0, 1, 1, 0, 0, 1, 0
0.004814750000000, 1, 0, 0, 1, 0, 0, 1, 0
0.004836100000000, 0, 1, 1, 0, 0, 0, 1, 0
0.004857400000000, 0, 0, 1, 0, 0, 0, 1, 0
0.004878750000000, 1, 0, 0, 0, 0, 0, 1, 0
0.004900100000000, 0, 1, 1, 1, 1, 1, 0, 0
0.004921400000000, 0, 0, 1, 1, 1, 1, 0, 0
0.004942750000000, 1, 0, 0, 1, 1, 1, 0, 0
0.004964100000000, 0, 1, 1, 0, 1, 1, 0, 0
0.004985400000000, 0, 0, 1, 0, 1, 1, 0, 0
0.005006750000000, 1, 0, 0, 0, 1, 1, 0, 0
0.005028100000000, 1, 1, 1, 1, 0, 1, 0, 0
0.005049400000000, 1, 0, 1, 1, 0, 1, 0, 0
0.005070750000000, 0, 1, 0, 1, 0, 1, 0, 0
0.005092100000000, 0, 0, 0, 1, 0, 1, 0, 0
0.005113400000000, 0, 1, 1, 0, 0, 1, 0, 0
0.005134750000000, 0, 0, 1, 0, 0, 1, 0, 0
0.005156100000000, 1, 0, 0, 0, 0, 1, 0, 0
0.005177400000000, 1, 1, 1, 1, 1, 0, 0, 0
0.005198750000000, 1, 0, 1, 1, 1, 0, 0, 0
0.005220100000000, 1, 1, 0, 1, 1, 0, 0, 0
0.005241400000000, 1, 0, 0, 1, 1, 0, 0, 0
0.005262750000000, 0, 0, 0, 1, 1, 0, 0, 0
0.005284100000000, 0, 1, 1, 0, 1, 0, 0, 0
0.005305400000000, 0, 0, 1, 0, 1, 0, 0, 0
0.005326750000000, 1, 1, 0, 0, 1, 0, 0, 0
0.005348100000000, 1, 0, 0, 0, 1, 0, 0, 0
0.005369400000000, 1, 1, 1, 1, 0, 0, 0, 0
0.005390750000000, 0, 1, 1, 1, 0, 0, 0, 0
0.005412100000000, 1, 0, 1, 1, 0, 0, 0, 0
0.005433400000000, 1, 1, 0, 1, 0, 0, 0, 0
0.005454750000000, 0, 1, 0, 1, 0, 0, 0, 0
0.005476100000000, 1, 0, 0, 1, 0, 0, 0, 0
0.005497400000000, 0, 0, 0, 1, 0, 0, 0, 0
0.005518750000000, 1, 1, 1, 0, 0, 0, 0, 0
0.005540100000000, 0, 1, 1, 0, 0, 0, 0, 0
0.005561400000000, 1, 0, 1, 0, 0, 0, 0, 0
0.005582750000000, 0, 0, 1, 0, 0, 0, 0, 0
0.005625400000000, 1, 1, 0, 0, 0, 0, 0, 0
0.005646750000000, 0, 1, 0, 0, 0, 0, 0, 0
0.005689400000000, 1, 0, 0, 0, 0, 0, 0, 0
0.005924100000000, 0, 1, 0, 0, 0, 0, 0, 0
0.005966750000000, 1, 1, 0, 0, 0, 0, 0, 0
0.005988100000000, 0, 0, 1, 0, 0, 0, 0, 0
0.006030750000000, 1, 0, 1, 0, 0, 0, 0, 0
0.006052100000000, 0, 1, 1, 0, 0, 0, 0, 0
0.006073400000000, 1, 1, 1, 0, 0, 0, 0, 0
0.006094750000000, 0, 0, 0, 1, 0, 0, 0, 0
0.006116100000000, 1, 0, 0, 1, 0, 0, 0, 0
0.006137400000000, 0, 1, 0, 1, 0, 0, 0, 0
0.006158750000000, 1, 1, 0, 1, 0, 0, 0, 0
0.006180100000000, 1, 0, 1, 1, 0, 0, 0, 0
0.006201400000000, 0, 1, 1, 1, 0, 0, 0, 0
0.006222750000000, 1, 1, 1, 1, 0, 0, 0, 0
0.006244100000000, 1, 0, 0, 0, 1, 0, 0, 0
0.006265400000000, 1, 1, 0, 0, 1, 0, 0, 0
0.006286750000000, 0, 0, 1, 0, 1, 0, 0, 0
0.006308100000000, 0, 1, 1, 0, 1, 0, 0, 0
0.006329400000000, 0, 0, 0, 1, 1, 0, 0, 0
0.006350750000000, 1, 0, 0, 1, 1, 0, 0, 0
0.006372100000000, 1, 1, 0, 1, 1, 0, 0, 0
0.006393400000000, 1, 0, 1, 1, 1, 0, 0, 0
0.006414750000000, 1, 1, 1, 1, 1, 0, 0, 0
0.006436050000000, 1, 0, 1, 0, 1, 0, 0, 0
0.006436100000000, 1, 0, 0, 0, 0, 1, 0, 0
0.006457400000000, 0, 0, 1, 0, 0, 1, 0, 0
0.006478750000000, 0, 1, 1, 0, 0, 1, 0, 0
0.006500050000000, 0, 0, 0, 1, 0, 1, 0, 0
0.006521400000000, 0, 1, 0, 1, 0, 1, 0, 0
0.006542750000000, 1, 0, 1, 1, 0, 1, 0, 0
0.006564050000000, 1, 1, 1, 1, 0, 1, 0, 0
0.006585400000000, 1, 0, 0, 0, 1, 1, 0, 0
0.006606750000000, 0, 0, 1, 0, 1, 1, 0, 0
0.006628050000000, 0, 1, 1, 0, 1, 1, 0, 0
0.006649400000000, 1, 0, 0, 1, 1, 1, 0, 0
0.006670750000000, 0, 0, 1, 1, 1, 1, 0, 0
0.006692050000000, 0, 1, 1, 1, 1, 1, 0, 0
0.006713400000000, 1, 0, 0, 0, 0, 0, 1, 0
0.006734750000000, 0, 0, 1, 0, 0, 0, 1, 0
0.006756050000000, 0, 1, 1, 0, 0, 0, 1, 0
0.006777400000000, 1, 0, 0, 1, 0, 0, 1, 0
0.006798750000000, 0, 0, 1, 1, 0, 0, 1, 0
0.006820050000000, 1, 1, 1, 1, 0, 0, 1, 0
0.006841400000000, 0, 1, 0, 0, 1, 0, 1, 0
0.006862750000000, 1, 0, 1, 0, 1, 0, 1, 0
0.006884050000000, 0, 0, 0, 1, 1, 0, 1, 0
0.006905400000000, 1, 1, 0, 1, 1, 0, 1, 0
0.006926750000000, 0, 1, 1, 1, 1, 0, 1, 0
0.006948050000000, 1, 0, 0, 0, 0, 1, 1, 0
0.006969400000000, 0, 0, 1, 0, 0, 1, 1, 0
0.006990750000000, 1, 1, 1, 0, 0, 1, 1, 0
0.007012050000000, 0, 1, 0, 1, 0, 1, 1, 0
0.007033400000000, 1, 0, 1, 1, 0, 1, 1, 0
0.007054750000000, 0, 0, 0, 0, 1, 1, 1, 0
0.007076050000000, 1, 1, 0, 0, 1, 1, 1, 0
0.007097400000000, 0, 1, 1, 0, 1, 1, 1, 0
0.007118750000000, 1, 0, 0, 1, 1, 1, 1, 0
0.007140050000000, 0, 0, 1, 1, 1, 1, 1, 0
0.007161400000000, 0, 0, 0, 0, 0, 0, 0, 1
0.007182750000000, 1, 1, 0, 0, 0, 0, 0, 1
0.007204050000000, 0, 1, 1, 0, 0, 0, 0, 1
0.007225400000000, 1, 0, 0, 1, 0, 0, 0, 1
0.007246750000000, 0, 0, 1, 1, 0, 0, 0, 1
0.007268050000000, 1, 1, 1, 1, 0, 0, 0, 1
0.007289400000000, 0, 1, 0, 0, 1, 0, 0, 1
0.007310750000000, 1, 0, 1, 0, 1, 0, 0, 1
0.007332050000000, 0, 0, 0, 1, 1, 0, 0, 1
0.007353400000000, 1, 1, 0, 1, 1, 0, 0, 1
0.007374750000000, 0, 1, 1, 1, 1, 0, 0, 1
0.007396050000000, 1, 0, 0, 0, 0, 1, 0, 1
0.007417400000000, 0, 0, 1, 0, 0, 1, 0, 1
0.007438750000000, 1, 1, 1, 0, 0, 1, 0, 1
0.007460050000000, 0, 1, 0, 1, 0, 1, 0, 1
0.007481400000000, 1, 0, 1, 1, 0, 1, 0, 1
0.007502750000000, 0, 0, 0, 0, 1, 1, 0, 1
0.007524050000000, 1, 1, 0, 0, 1, 1, 0, 1
0.007545400000000, 0, 1, 1, 0, 1, 1, 0, 1
0.007566750000000, 1, 0, 0, 1, 1, 1, 0, 1
0.007588050000000, 1, 1, 0, 1, 1, 1, 0, 1
0.007609400000000, 0, 1, 1, 1, 1, 1, 0, 1
0.007630750000000, 1, 0, 0, 0, 0, 0, 1, 1
0.007652050000000, 1, 1, 0, 0, 0, 0, 1, 1
0.007673400000000, 0, 1, 1, 0, 0, 0, 1, 1
0.007694750000000, 1, 0, 0, 1, 0, 0, 1, 1
0.007716050000000, 1, 1, 0, 1, 0, 0, 1, 1
0.007737400000000, 0, 1, 1, 1, 0, 0, 1, 1
0.007758750000000, 0, 0, 0, 0, 1, 0, 1, 1
0.007780050000000, 0, 1, 0, 0, 1, 0, 1, 1
0.007801400000000, 1, 0, 1, 0, 1, 0, 1, 1
0.007822750000000, 1, 1, 1, 0, 1, 0, 1, 1
0.007844050000000, 1, 0, 0, 1, 1, 0, 1, 1
0.007865400000000, 1, 1, 0, 1, 1, 0, 1, 1
0.007886750000000, 0, 1, 1, 1, 1, 0, 1, 1
0.007908050000000, 0, 0, 0, 0, 0, 1, 1, 1
0.007929400000000, 0, 1, 0, 0, 0, 1, 1, 1
0.007950750000000, 0, 0, 1, 0, 0, 1, 1, 1
0.007972050000000, 0, 1, 1, 0, 0, 1, 1, 1
0.007993400000000, 1, 1, 1, 0, 0, 1, 1, 1
0.008014750000000, 1, 0, 0, 1, 0, 1, 1, 1
0.008036050000000, 1, 1, 0, 1, 0, 1, 1, 1
0.008057400000000, 0, 0, 1, 1, 0, 1, 1, 1
0.008078750000000, 0, 1, 1, 1, 0, 1, 1, 1
0.008100050000000, 0, 0, 0, 0, 1, 1, 1, 1
0.008121400000000, 1, 0, 0, 0, 1, 1, 1, 1
0.008142750000000, 0, 1, 0, 0, 1, 1, 1, 1
0.008164050000000, 0, 0, 1, 0, 1, 1, 1, 1
0.008185400000000, 1, 0, 1, 0, 1, 1, 1, 1
0.008206750000000, 0, 1, 1, 0, 1, 1, 1, 1
0.008228050000000, 1, 1, 1, 0, 1, 1, 1, 1
0.008249400000000, 0, 0, 0, 1, 1, 1, 1, 1
0.008270750000000, 1, 0, 0, 1, 1, 1, 1, 1
0.008292050000000, 0, 1, 0, 1, 1, 1, 1, 1
0.008313400000000, 1, 1, 0, 1, 1, 1, 1, 1
0.008356050000000, 0, 0, 1, 1, 1, 1, 1, 1
0.008377400000000, 1, 0, 1, 1, 1, 1, 1, 1
0.008420050000000, 0, 1, 1, 1, 1, 1, 1, 1
0.008526750000000, 1, 1, 1, 1, 1, 1, 1, 1
0.008548050000000, 0, 1, 1, 1, 1, 1, 1, 1
0.008654750000000, 1, 0, 1, 1, 1, 1, 1, 1
0.008697400000000, 0, 0, 1, 1, 1, 1, 1, 1
0.008718750000000, 1, 1, 0, 1, 1, 1, 1, 1
0.008761400000000, 0, 1, 0, 1, 1, 1, 1, 1
0.008782700000000, 0, 0, 0, 1, 1, 1, 1, 1
0.008782750000000, 1, 0, 0, 1, 1, 1, 1, 1
0.008804050000000, 0, 0, 0, 1, 1, 1, 1, 1
0.008825400000000, 1, 1, 1, 0, 1, 1, 1, 1
0.008846700000000, 0, 1, 1, 0, 1, 1, 1, 1
0.008868050000000, 1, 0, 1, 0, 1, 1, 1, 1
0.008889400000000, 0, 0, 1, 0, 1, 1, 1, 1
0.008910700000000, 0, 1, 0, 0, 1, 1, 1, 1
0.008932050000000, 1, 0, 0, 0, 1, 1, 1, 1
0.008953400000000, 0, 0, 0, 0, 1, 1, 1, 1
0.008974700000000, 0, 1, 1, 1, 0, 1, 1, 1
0.008996050000000, 0, 0, 1, 1, 0, 1, 1, 1
0.009017400000000, 1, 1, 0, 1, 0, 1, 1, 1
0.009038700000000, 1, 0, 0, 1, 0, 1, 1, 1
0.009060050000000, 1, 1, 1, 0, 0, 1, 1, 1
0.009081400000000, 0, 1, 1, 0, 0, 1, 1, 1
0.009102700000000, 0, 0, 1, 0, 0, 1, 1, 1
0.009124050000000, 0, 1, 0, 0, 0, 1, 1, 1
0.009145400000000, 0, 0, 0, 0, 0, 1, 1, 1
0.009166700000000, 0, 1, 1, 1, 1, 0, 1, 1
0.009188050000000, 1, 1, 0, 1, 1, 0, 1, 1
0.009209400000000, 1, 0, 0, 1, 1, 0, 1, 1
0.009230700000000, 1, 1, 1, 0, 1, 0, 1, 1
0.009252050000000, 1, 0, 1, 0, 1, 0, 1, 1
0.009273400000000, 0, 1, 0, 0, 1, 0, 1, 1
0.009294700000000, 0, 0, 0, 0, 1, 0, 1, 1
0.009316050000000, 0, 1, 1, 1, 0, 0, 1, 1
0.009337400000000, 1, 1, 0, 1, 0, 0, 1, 1
0.009358700000000, 1, 0, 0, 1, 0, 0, 1, 1
0.009380050000000, 0, 1, 1, 0, 0, 0, 1, 1
0.009401400000000, 1, 1, 0, 0, 0, 0, 1, 1
0.009422700000000, 1, 0, 0, 0, 0, 0, 1, 1
0.009444050000000, 0, 1, 1, 1, 1, 1, 0, 1
0.009465400000000, 1, 1, 0, 1, 1, 1, 0, 1
0.009486700000000, 1, 0, 0, 1, 1, 1, 0, 1
0.009508050000000, 0, 1, 1, 0, 1, 1, 0, 1
0.009529400000000, 1, 1, 0, 0, 1, 1, 0, 1
0.009550700000000, 0, 0, 0, 0, 1, 1, 0, 1
0.009572050000000, 1, 0, 1, 1, 0, 1, 0, 1
0.009593400000000, 0, 1, 0, 1, 0, 1, 0, 1
0.009614700000000, 1, 1, 1, 0, 0, 1, 0, 1
0.009636050000000, 0, 0, 1, 0, 0, 1, 0, 1
0.009657400000000, 1, 0, 0, 0, 0, 1, 0, 1
0.009678700000000, 0, 1, 1, 1, 1, 0, 0, 1
0.009700050000000, 1, 1, 0, 1, 1, 0, 0, 1
0.009721400000000, 0, 0, 0, 1, 1, 0, 0, 1
0.009742700000000, 1, 0, 1, 0, 1, 0, 0, 1
0.009764050000000, 0, 1, 0, 0, 1, 0, 0, 1
0.009785400000000, 1, 1, 1, 1, 0, 0, 0, 1
0.009806700000000, 0, 0, 1, 1, 0, 0, 0, 1
0.009828050000000, 1, 0, 0, 1, 0, 0, 0, 1
0.009849400000000, 0, 1, 1, 0, 0, 0, 0, 1
0.009870700000000, 1, 1, 0, 0, 0, 0, 0, 1
0.009892050000000, 0, 0, 0, 0, 0, 0, 0, 1
0.009913400000000, 0, 0, 1, 1, 1, 1, 1, 0
0.009934700000000, 1, 0, 0, 1, 1, 1, 1, 0
0.009956050000000, 0, 1, 1, 0, 1, 1, 1, 0
0.009977400000000, 1, 1, 0, 0, 1, 1, 1, 0
0.009998700000000, 0, 0, 0, 0, 1, 1, 1, 0
0.010020050000000, 1, 0, 1, 1, 0, 1, 1, 0
0.010041400000000, 0, 1, 0, 1, 0, 1, 1, 0
0.010062700000000, 1, 1, 1, 0, 0, 1, 1, 0
0.010084050000000, 0, 0, 1, 0, 0, 1, 1, 0
0.010105400000000, 1, 0, 0, 0, 0, 1, 1, 0
0.010126700000000, 0, 1, 1, 1, 1, 0, 1, 0
0.010148050000000, 1, 1, 0, 1, 1, 0, 1, 0
0.010169400000000, 0, 0, 0, 1, 1, 0, 1, 0
0.010190700000000, 1, 0, 1, 0, 1, 0, 1, 0
0.010212050000000, 0, 1, 0, 0, 1, 0, 1, 0
0.010233400000000, 1, 1, 1, 1, 0, 0, 1, 0
0.010254700000000, 0, 0, 1, 1, 0, 0, 1, 0
0.010276050000000, 1, 0, 0, 1, 0, 0, 1, 0
0.010297400000000, 0, 1, 1, 0, 0, 0, 1, 0
0.010318700000000, 0, 0, 1, 0, 0, 0, 1, 0
0.010340050000000, 1, 0, 0, 0, 0, 0, 1, 0
0.010361400000000, 0, 1, 1, 1, 1, 1, 0, 0
0.010382700000000, 0, 0, 1, 1, 1, 1, 0, 0
0.010404050000000, 1, 0, 0, 1, 1, 1, 0, 0
0.010425400000000, 0, 1, 1, 0, 1, 1, 0, 0
0.010446700000000, 0, 0, 1, 0, 1, 1, 0, 0
0.010468050000000, 1, 0, 0, 0, 1, 1, 0, 0
0.010489400000000, 1, 1, 1, 1, 0, 1, 0, 0
0.010510700000000, 1, 0, 1, 1, 0, 1, 0, 0
0.010532050000000, 0, 1, 0, 1, 0, 1, 0, 0
0.010553400000000, 0, 0, 0, 1, 0, 1, 0, 0
0.010574700000000, 0, 1, 1, 0, 0, 1, 0, 0
0.010596050000000, 0, 0, 1, 0, 0, 1, 0, 0
0.010617400000000, 1, 0, 0, 0, 0, 1, 0, 0
0.010638700000000, 1, 1, 1, 1, 1, 0, 0, 0
0.010660050000000, 1, 0, 1, 1, 1, 0, 0, 0
0.010681400000000, 1, 1, 0, 1, 1, 0, 0, 0
0.010702700000000, 1, 0, 0, 1, 1, 0, 0, 0
0.010724050000000, 0, 0, 0, 1, 1, 0, 0, 0
0.010745400000000, 0, 1, 1, 0, 1, 0, 0, 0
0.010766700000000, 0, 0, 1, 0, 1, 0, 0, 0
0.010788050000000, 1, 1, 0, 0, 1, 0, 0, 0
0.010809400000000, 1, 0, 0, 0, 1, 0, 0, 0
0.010830700000000, 1, 1, 1, 1, 0, 0, 0, 0
0.010852050000000, 0, 1, 1, 1, 0, 0, 0, 0
0.010873400000000, 1, 0, 1, 1, 0, 0, 0, 0
0.010894700000000, 1, 1, 0, 1, 0, 0, 0, 0
0.010916050000000, 0, 1, 0, 1, 0, 0, 0, 0
0.010937400000000, 1, 0, 0, 1, 0, 0, 0, 0
0.010958700000000, 0, 0, 0, 1, 0, 0, 0, 0
0.010980050000000, 1, 1, 1, 0, 0, 0, 0, 0
0.011001400000000, 0, 1, 1, 0, 0, 0, 0, 0
0.011022700000000, 1, 0, 1, 0, 0, 0, 0, 0
0.011044050000000, 0, 0, 1, 0, 0, 0, 0, 0
0.011086700000000, 1, 1, 0, 0, 0, 0, 0, 0
0.011108050000000, 0, 1, 0, 0, 0, 0, 0, 0
